id,isDefault
1017137,0.3182470202445984
1049157,0.0027618207968771458
1044623,0.005849750712513924
1020371,0.04592461138963699
1018583,0.0051255738362669945
1012392,0.0034893073607236147
1025850,0.024044914171099663
1033640,0.01817488484084606
1043727,0.01644483581185341
1031473,0.012586886063218117
1017232,0.019249700009822845
1041176,0.04941437393426895
1013589,0.0021790280006825924
1019965,0.4340512752532959
1021763,0.008321410045027733
1037606,0.06732415407896042
1024197,0.5062828063964844
1005209,0.006671080365777016
1000974,0.5818355679512024
1039706,0.006188585422933102
1029996,0.0021353960037231445
1025105,0.055110808461904526
1002207,0.008893323130905628
1004890,0.0031239851377904415
1044818,0.014626354910433292
1002165,0.0028770873323082924
1039823,0.531863808631897
1047339,0.011026962660253048
1022727,0.03724224492907524
1015669,0.030326304957270622
1027997,0.024543074890971184
1011097,0.15311077237129211
1008325,0.00172473955899477
1015309,0.013425741344690323
1028812,0.6288760900497437
1003104,0.020237697288393974
1034761,0.41180992126464844
1037339,0.0043158158659935
1008130,0.007665559649467468
1009894,0.003078827168792486
1016170,0.16529545187950134
1011410,0.0014265479985624552
1007270,0.0028207236900925636
1030688,0.005170728079974651
1020527,0.003304524812847376
1025009,0.5790995955467224
1035621,0.42594295740127563
1017323,0.0023058915976434946
1049580,0.061637163162231445
1049230,0.02569035068154335
1017389,0.6126631498336792
1024659,0.013910062611103058
1004016,0.002298376988619566
1045252,0.0588407963514328
1040931,0.4837843179702759
1021707,0.00851425714790821
1017505,0.010671316646039486
1035721,0.02024371735751629
1007746,0.008610961027443409
1019682,0.011855486780405045
1047600,0.8376742601394653
1023371,0.422490656375885
1048025,0.4484655559062958
1019472,0.002788540907204151
1026697,0.012059053406119347
1031910,0.020389800891280174
1030795,0.009288536384701729
1014846,0.003361990675330162
1024496,0.3303554058074951
1001037,0.015545863658189774
1031228,0.02013533189892769
1030536,0.008063554763793945
1005240,0.003804930252954364
1007859,0.010164879262447357
1013003,0.00249283853918314
1021372,0.019347067922353745
1041314,0.03731381148099899
1040173,0.5822902917861938
1014357,0.14474135637283325
1042531,0.12053751200437546
1021298,0.3945314288139343
1006960,0.23337958753108978
1000509,0.35375720262527466
1011918,0.48806148767471313
1031899,0.18645276129245758
1027410,0.3908208906650543
1011514,0.019517170265316963
1035831,0.002106667496263981
1018418,0.0011879055527970195
1049748,0.0022796611301600933
1005515,0.021451357752084732
1014907,0.445164293050766
1007542,0.00926120299845934
1008148,0.017326675355434418
1018921,0.006963302846997976
1035512,0.012877795845270157
1034228,0.013992881402373314
1025408,0.01725080981850624
1046631,0.21681849658489227
1030424,0.08134552836418152
1004450,0.3663594722747803
1049739,0.2798478305339813
1042010,0.6364216804504395
1012799,0.23384058475494385
1019646,0.5022114515304565
1037965,0.06582697480916977
1034313,0.46298471093177795
1006232,0.0025458387099206448
1008988,0.00735845509916544
1002632,0.5692703723907471
1019018,0.0058111646212637424
1045852,0.01663253642618656
1017038,0.0026036733761429787
1025096,0.007026020437479019
1042247,0.0039032502099871635
1005699,0.3811423182487488
1041807,0.00752020999789238
1035165,0.09545733779668808
1042122,0.003255386371165514
1040523,0.5736162662506104
1028720,0.0029339974280446768
1031316,0.009589742869138718
1016353,0.3125746548175812
1047764,0.16050571203231812
1024408,0.4070642590522766
1047069,0.6249259114265442
1000091,0.3569296896457672
1016870,0.06042870506644249
1019016,0.3348824679851532
1017163,0.09533646702766418
1034073,0.29706233739852905
1030366,0.009524617344141006
1010091,0.5054154992103577
1029936,0.1817970871925354
1028901,0.0071745337918400764
1034601,0.001147562637925148
1002561,0.46637094020843506
1030859,0.006284475326538086
1026384,0.01447257585823536
1008663,0.03903714567422867
1036295,0.07763154059648514
1021798,0.016498912125825882
1021631,0.7963476181030273
1004426,0.055012479424476624
1027928,0.3657515048980713
1040929,0.0017636140109971166
1031860,0.006729265674948692
1001174,0.04736575484275818
1020466,0.031196214258670807
1015174,0.01788679137825966
1025389,0.7304497957229614
1035795,0.049708545207977295
1000076,0.015440486371517181
1015506,0.030187364667654037
1011040,0.7117531299591064
1043663,0.05882811173796654
1006099,0.024536876007914543
1012744,0.014076238498091698
1025661,0.007310918997973204
1041687,0.004430015105754137
1018234,0.0356883704662323
1020882,0.013499482534825802
1044082,0.023496845737099648
1034013,0.6807234287261963
1009069,0.03166517615318298
1015854,0.03484012559056282
1028364,0.4556194543838501
1001513,0.021352313458919525
1032172,0.03131391108036041
1049493,0.008495049551129341
1016421,0.0050003062933683395
1048659,0.006755150854587555
1048521,0.007444803137332201
1026652,0.34343305230140686
1003176,0.5730738639831543
1045951,0.32382890582084656
1021102,0.18879905343055725
1033557,0.5699207186698914
1042840,0.21158692240715027
1045774,0.6514891386032104
1015522,0.1265162080526352
1041084,0.14247165620326996
1035150,0.006222920957952738
1001885,0.0039550610817968845
1044267,0.007205349858850241
1048925,0.006947598420083523
1040415,0.004077811725437641
1030032,0.008047521114349365
1036346,0.6465796232223511
1011247,0.00823095254600048
1043204,0.008937234058976173
1021205,0.5490230321884155
1037546,0.003458322025835514
1011413,0.009844495914876461
1049699,0.001747335772961378
1026986,0.010258492082357407
1004628,0.19582858681678772
1044387,0.026840245351195335
1039484,0.024433229118585587
1033527,0.2624456286430359
1046732,0.2550431191921234
1049732,0.32700109481811523
1046064,0.19321036338806152
1016761,0.20438724756240845
1047898,0.38231223821640015
1005303,0.4735226333141327
1049264,0.08873658627271652
1036438,0.03179357200860977
1036379,0.18927162885665894
1005009,0.0030990000814199448
1038693,0.007897689007222652
1022935,0.007611795328557491
1008564,0.24967831373214722
1024767,0.004024866968393326
1041830,0.0072989026084542274
1027272,0.06931652128696442
1031156,0.004643142223358154
1006602,0.007840355858206749
1016475,0.008513983339071274
1012118,0.5298365354537964
1007712,0.0018820920959115028
1020130,0.11978806555271149
1048049,0.26132529973983765
1015160,0.01808423548936844
1049414,0.3405918776988983
1022592,0.38254237174987793
1013521,0.5274336338043213
1021832,0.40028098225593567
1010660,0.1514216959476471
1027974,0.1870684027671814
1040452,0.32571375370025635
1024587,0.5247777700424194
1025020,0.14389842748641968
1033448,0.0024890198837965727
1046993,0.005794157274067402
1040498,0.2643490731716156
1003551,0.002820974215865135
1035248,0.016651848331093788
1049827,0.004786324221640825
1049013,0.036991897970438004
1038123,0.012876983731985092
1005619,0.01458115503191948
1042085,0.0009229008574038744
1039222,0.03223613649606705
1030595,0.02947203814983368
1034204,0.12565939128398895
1037757,0.009431904181838036
1011550,0.39979827404022217
1030761,0.07482645660638809
1001560,0.6044094562530518
1007563,0.0953207015991211
1008758,0.06655309349298477
1039340,0.017576590180397034
1018566,0.27231350541114807
1031360,0.02589961513876915
1020479,0.16548456251621246
1006760,0.13694068789482117
1016026,0.010071594268083572
1008820,0.002782212570309639
1012938,0.0036714349407702684
1048527,0.009852223098278046
1027654,0.011919256299734116
1018592,0.002201192546635866
1044556,0.014490608125925064
1014463,0.35864993929862976
1011322,0.01616334170103073
1036747,0.10804930329322815
1022859,0.6270152926445007
1045067,0.024038255214691162
1035674,0.05853063240647316
1011605,0.3153555393218994
1000641,0.3282015919685364
1021411,0.15179568529129028
1022660,0.2681237459182739
1024267,0.4112069606781006
1046047,0.00748965609818697
1001610,0.008826710283756256
1012677,0.0174948088824749
1014311,0.0021654004231095314
1009941,0.010434878058731556
1001062,0.04658813774585724
1015693,0.39708226919174194
1003051,0.002723297104239464
1026160,0.0032411939464509487
1029946,0.2822696566581726
1018788,0.21511563658714294
1040515,0.07706796377897263
1035552,0.25744912028312683
1049113,0.09912753105163574
1044864,0.09943721443414688
1024488,0.31773826479911804
1017464,0.06209329515695572
1044965,0.6831990480422974
1005082,0.0069002206437289715
1048257,0.06819228082895279
1025910,0.0025506755337119102
1015646,0.008809632621705532
1047220,0.10020589828491211
1028437,0.04263130575418472
1045515,0.006832253187894821
1008968,0.014529894106090069
1017026,0.0017724668141454458
1008060,0.07844163477420807
1014802,0.5648081302642822
1043084,0.17416536808013916
1026125,0.13665887713432312
1027155,0.29109498858451843
1013344,0.1367102563381195
1031414,0.11175401508808136
1000711,0.11918795108795166
1025316,0.13800162076950073
1001168,0.010274071246385574
1005796,0.0037175363395363092
1034906,0.022325441241264343
1042335,0.010775323957204819
1035856,0.0014697511214762926
1016224,0.03896644711494446
1012844,0.5878262519836426
1035536,0.39772194623947144
1011115,0.014098545536398888
1039622,0.7411710023880005
1037663,0.4626453220844269
1017581,0.2085450440645218
1011635,0.38324886560440063
1004549,0.13837507367134094
1046330,0.06603580713272095
1004926,0.18059727549552917
1042632,0.6783252954483032
1040596,0.3869417905807495
1043199,0.01469849981367588
1012578,0.008860778994858265
1015091,0.018348481506109238
1047897,0.047457318753004074
1021639,0.00903608463704586
1021698,0.006237733643501997
1001087,0.2814924418926239
1021919,0.14849302172660828
1036579,0.12578977644443512
1017367,0.18809303641319275
1006558,0.396411657333374
1019307,0.40833336114883423
1025620,0.10996968299150467
1033739,0.04571773111820221
1001246,0.3939204514026642
1001028,0.016528122127056122
1031435,0.013827069662511349
1014200,0.6643122434616089
1031991,0.00864829309284687
1035071,0.009474137797951698
1025129,0.30596452951431274
1012788,0.0623616948723793
1003699,0.012401074171066284
1006495,0.003936097491532564
1001543,0.07294903695583344
1033339,0.1878516674041748
1013791,0.33571550250053406
1026585,0.15828350186347961
1006132,0.459267258644104
1005113,0.7769597768783569
1002993,0.14707820117473602
1011061,0.049334652721881866
1026374,0.4036605656147003
1023791,0.832028865814209
1020525,0.037424277514219284
1033713,0.005884182173758745
1039947,0.008915869519114494
1037373,0.02648809179663658
1031343,0.0035654453095048666
1044194,0.008547741919755936
1049195,0.004775560460984707
1024150,0.49418923258781433
1042470,0.6247948408126831
1041150,0.7375838160514832
1046357,0.19502094388008118
1030497,0.16395214200019836
1045921,0.2878038287162781
1040332,0.1498449444770813
1013226,0.33181509375572205
1016006,0.20839747786521912
1015355,0.1363210529088974
1043645,0.03062126412987709
1043508,0.19712644815444946
1004208,0.010281382128596306
1027429,0.004824548959732056
1043767,0.05850745737552643
1000017,0.015133662149310112
1002543,0.0015655865427106619
1022226,0.008885536342859268
1030258,0.7365436553955078
1012754,0.002816275227814913
1032075,0.010848656296730042
1010956,0.010821381583809853
1046238,0.0028197928331792355
1031015,0.008925946429371834
1043471,0.0027136930730193853
1049947,0.33741313219070435
1017369,0.08433173596858978
1049398,0.1829463690519333
1048748,0.1327943503856659
1029230,0.5471202731132507
1013363,0.6169499158859253
1028262,0.24079133570194244
1021638,0.31416112184524536
1038737,0.3336922228336334
1043573,0.01202905923128128
1026205,0.13874451816082
1047034,0.0031667514704167843
1004430,0.004051969386637211
1023315,0.004735969472676516
1040343,0.051820531487464905
1017819,0.3154938220977783
1029037,0.3367593288421631
1023387,0.020587926730513573
1009025,0.005378670059144497
1034084,0.5116916298866272
1027985,0.17488740384578705
1001728,0.01575702242553234
1028118,0.4218043386936188
1009807,0.13919630646705627
1037041,0.01037256233394146
1041061,0.004668726585805416
1045673,0.013157284818589687
1024167,0.042471032589673996
1040491,0.0025125949177891016
1049510,0.003571299137547612
1024607,0.015132945030927658
1024889,0.004886961076408625
1014294,0.1152392029762268
1010176,0.02627197466790676
1045142,0.17398440837860107
1049379,0.031945787370204926
1032193,0.015155143104493618
1044622,0.006363297812640667
1032152,0.0025027585215866566
1003733,0.0030824337154626846
1028456,0.005657106637954712
1015374,0.019340958446264267
1004133,0.007427901960909367
1012491,0.012666072696447372
1026601,0.012788161635398865
1022871,0.0032205479219555855
1003338,0.005053884815424681
1035281,0.008853049017488956
1031325,0.03162397816777229
1044573,0.0017752714920789003
1041186,0.005838371813297272
1007706,0.615920901298523
1006899,0.011878931894898415
1002523,0.007649717852473259
1034402,0.017675522714853287
1026147,0.007651207502931356
1004411,0.4303675889968872
1010533,0.006035697180777788
1009395,0.7059536576271057
1032527,0.2703895568847656
1013891,0.006356492638587952
1010377,0.48409515619277954
1036683,0.6201606392860413
1011263,0.2682303786277771
1010135,0.061918117105960846
1019475,0.004738601390272379
1025764,0.015802383422851562
1008005,0.023760993033647537
1047583,0.6357787847518921
1028552,0.5528389811515808
1020971,0.5026921033859253
1015892,0.006580446846783161
1048819,0.016581639647483826
1047289,0.02722926251590252
1019917,0.08573496341705322
1026168,0.007276011630892754
1005551,0.011344751343131065
1037713,0.0032968646846711636
1002565,0.0020637314300984144
1000307,0.03242475911974907
1046868,0.0025412505492568016
1000788,0.010546771809458733
1035639,0.002968666609376669
1040473,0.0042203012853860855
1047866,0.005140191875398159
1031090,0.008467128500342369
1038817,0.475764662027359
1032387,0.03495039418339729
1038083,0.01957758516073227
1013380,0.790124773979187
1043510,0.018982702866196632
1024852,0.019311072304844856
1011713,0.01006363332271576
1008675,0.0013834438286721706
1012607,0.013314997777342796
1008702,0.04343319684267044
1027830,0.02200346812605858
1024653,0.4686362147331238
1040810,0.23865821957588196
1043142,0.031389154493808746
1004652,0.07656748592853546
1011334,0.008188042789697647
1029782,0.2783506512641907
1027181,0.0025269491598010063
1016060,0.002108721062541008
1027624,0.07699999213218689
1006497,0.16580593585968018
1003145,0.613884449005127
1020669,0.34092360734939575
1033011,0.34445318579673767
1003762,0.08616629242897034
1036144,0.4156741797924042
1029537,0.45500147342681885
1035802,0.3314495086669922
1042588,0.0020211264491081238
1008241,0.010060871951282024
1028806,0.007790481671690941
1022908,0.0597972497344017
1017524,0.12902645766735077
1022695,0.022583231329917908
1029980,0.3856801390647888
1003394,0.01414456032216549
1014234,0.006034892052412033
1038134,0.04415247589349747
1006494,0.0055641601793468
1003663,0.004594786558300257
1015625,0.01442546583712101
1040719,0.0016480179037898779
1031980,0.17269715666770935
1022888,0.49959126114845276
1006077,0.007853234186768532
1036228,0.034829623997211456
1032507,0.006210986524820328
1043938,0.007300817407667637
1014149,0.04082370549440384
1011240,0.10619661211967468
1044823,0.017152506858110428
1027078,0.010365277528762817
1022825,0.0037409993819892406
1017868,0.11445571482181549
1005267,0.02487601898610592
1013270,0.03830782324075699
1013314,0.24241554737091064
1012812,0.004133409354835749
1027946,0.6875408291816711
1017035,0.01063300110399723
1043858,0.00841512531042099
1030367,0.0024543441832065582
1030177,0.00749084772542119
1012130,0.009202508255839348
1021195,0.4268184304237366
1042034,0.3400228023529053
1038746,0.04810827225446701
1035781,0.4845760762691498
1044436,0.02996230684220791
1015936,0.005155996419489384
1042208,0.014256813563406467
1018662,0.0022557657212018967
1036615,0.0013632916379719973
1039412,0.008351894095540047
1047366,0.43916165828704834
1042958,0.032469626516103745
1014619,0.5626693367958069
1031667,0.007422767113894224
1026510,0.004552713595330715
1034694,0.0035357228480279446
1001876,0.0035738463047891855
1029467,0.09763693809509277
1015726,0.0035931956954300404
1042485,0.4474140405654907
1040688,0.009322954341769218
1042364,0.007718851789832115
1042203,0.008268812671303749
1004725,0.012159202247858047
1049424,0.018580017611384392
1013048,0.03725653141736984
1000187,0.012134755030274391
1042259,0.22176513075828552
1039201,0.005254747346043587
1007965,0.046170372515916824
1018935,0.047553613781929016
1035565,0.058969251811504364
1036058,0.06280487775802612
1004178,0.20441961288452148
1005322,0.026172304525971413
1034892,0.08107961714267731
1026416,0.013913370668888092
1026484,0.009364267811179161
1028987,0.01991165243089199
1016374,0.002348484005779028
1048310,0.6840004920959473
1004717,0.5822523236274719
1009515,0.007248274050652981
1049859,0.01193159818649292
1029139,0.0019197225337848067
1022515,0.012968352995812893
1048330,0.04359915107488632
1023310,0.08266658335924149
1041545,0.009033504873514175
1002791,0.018503401428461075
1028760,0.011481818743050098
1009566,0.4641799032688141
1039936,0.07070951163768768
1049352,0.008477902039885521
1013353,0.05330586060881615
1015665,0.49741172790527344
1002668,0.010833404958248138
1026963,0.0067639220505952835
1003135,0.005906480364501476
1029143,0.003003594931215048
1023681,0.004322657827287912
1015688,0.0040868790820240974
1022024,0.007977735251188278
1027797,0.047254420816898346
1011338,0.0032406668178737164
1010158,0.006262199487537146
1042216,0.005525040905922651
1019568,0.42860671877861023
1008918,0.06377746909856796
1013803,0.00998636893928051
1040437,0.5575590133666992
1038041,0.07059270143508911
1043032,0.5660239458084106
1022597,0.05022440850734711
1023983,0.029826031997799873
1020649,0.0026333145797252655
1036018,0.010460903868079185
1021351,0.03567831963300705
1017141,0.02145559713244438
1034603,0.006447970867156982
1048144,0.6775359511375427
1003095,0.02096635289490223
1013955,0.043622422963380814
1045215,0.01117318868637085
1003620,0.014715785160660744
1011463,0.009006829001009464
1015670,0.010191291570663452
1044776,0.0467764250934124
1004230,0.0329277366399765
1014188,0.007170763332396746
1024965,0.3984220027923584
1007010,0.3147701323032379
1022405,0.5114380121231079
1007744,0.10825502872467041
1029842,0.48492974042892456
1030113,0.16527298092842102
1046451,0.13891726732254028
1003567,0.3608318269252777
1023007,0.2699022591114044
1020506,0.013940912671387196
1029475,0.00649360753595829
1025922,0.006792936474084854
1049542,0.3658984303474426
1040601,0.00827283225953579
1014183,0.015445258468389511
1041500,0.004282762296497822
1028815,0.005687919445335865
1048192,0.006500895135104656
1008492,0.010692672803997993
1048901,0.002967508975416422
1027977,0.003091772785410285
1000957,0.007505163550376892
1026755,0.02231469191610813
1046384,0.009349975734949112
1049086,0.40310433506965637
1048092,0.3608415424823761
1046614,0.14047834277153015
1035671,0.284182608127594
1046769,0.33731722831726074
1015359,0.05366361886262894
1024944,0.24021580815315247
1048683,0.19245290756225586
1044650,0.16684949398040771
1043777,0.04621126875281334
1012743,0.006497441790997982
1019822,0.015850305557250977
1012932,0.0315844863653183
1023855,0.009502782486379147
1006300,0.005669339094310999
1003193,0.0034465312492102385
1020804,0.09154312312602997
1028058,0.041467271745204926
1035273,0.6552045345306396
1004305,0.1635926067829132
1006612,0.637307345867157
1020508,0.7645801305770874
1040072,0.17020078003406525
1004247,0.1772780865430832
1000328,0.31466174125671387
1025633,0.7182425260543823
1016036,0.1675216555595398
1027218,0.4022500813007355
1017036,0.0066097998060286045
1024238,0.0090648727491498
1034753,0.004069043323397636
1002272,0.005506865680217743
1004553,0.006336590740829706
1044643,0.6783652305603027
1049661,0.019505828619003296
1043528,0.2280724048614502
1017146,0.009616982191801071
1036037,0.5065857172012329
1039229,0.004168695770204067
1045280,0.2067016214132309
1025983,0.033218249678611755
1008337,0.3045969009399414
1026364,0.030287383124232292
1039272,0.33177876472473145
1007147,0.6213729977607727
1044851,0.10154501348733902
1044789,0.3818517327308655
1032876,0.11901398003101349
1012865,0.5826677083969116
1027434,0.01520527619868517
1037841,0.011471833102405071
1037562,0.02393355593085289
1048720,0.03177739307284355
1032715,0.002930569928139448
1007681,0.018053002655506134
1002024,0.04098019003868103
1036850,0.08448325097560883
1010005,0.005465277470648289
1012429,0.004460325464606285
1035396,0.09198344498872757
1036442,0.08833523094654083
1020259,0.046664513647556305
1033706,0.03069136291742325
1024069,0.003277038224041462
1020365,0.6919366121292114
1010147,0.022989830002188683
1034727,0.07624511420726776
1041278,0.1089775562286377
1016397,0.4150245189666748
1013328,0.06403078138828278
1042957,0.46091562509536743
1005155,0.3247752785682678
1023936,0.12481453269720078
1047083,0.11624351143836975
1009805,0.41598325967788696
1041118,0.2870039641857147
1010338,0.21488642692565918
1039589,0.00629566702991724
1008387,0.02167891338467598
1018563,0.010871979407966137
1008243,0.0049187373369932175
1010210,0.019804030656814575
1038217,0.6832031011581421
1013548,0.0036914851516485214
1049898,0.022433970123529434
1035672,0.019898654893040657
1003684,0.008668238297104836
1026819,0.013914274051785469
1010989,0.018295999616384506
1032073,0.07692815363407135
1003519,0.6728823184967041
1007188,0.011305996216833591
1032190,0.04751009866595268
1026316,0.008956597186625004
1047575,0.03870881348848343
1022951,0.006787292659282684
1048419,0.33124446868896484
1010219,0.015301624312996864
1042305,0.016383981332182884
1015961,0.009621793404221535
1045429,0.228335440158844
1014726,0.005809693597257137
1012391,0.01636694371700287
1037281,0.00729844206944108
1041854,0.056354016065597534
1034756,0.022364897653460503
1011671,0.5746378302574158
1045051,0.010458115488290787
1018422,0.01134573109447956
1024359,0.0028408896178007126
1011910,0.22425583004951477
1016160,0.004205081611871719
1021452,0.006709877401590347
1028247,0.003979219123721123
1038221,0.017690785229206085
1040951,0.016713490709662437
1023938,0.005588183179497719
1033540,0.00814707763493061
1025394,0.019920485094189644
1038827,0.0034388392232358456
1017649,0.004261848516762257
1017941,0.0235866978764534
1019639,0.017651783302426338
1021532,0.008443586528301239
1004461,0.550277829170227
1020614,0.05562809109687805
1040065,0.003938519395887852
1039178,0.006168927066028118
1034494,0.03512993082404137
1012957,0.49626487493515015
1030140,0.017403239384293556
1029094,0.0068572089076042175
1012732,0.253673791885376
1012004,0.14483855664730072
1022715,0.3880024552345276
1016681,0.17933374643325806
1012347,0.619127094745636
1029388,0.5240961313247681
1040620,0.0939265787601471
1035687,0.06399606168270111
1040467,0.1455065906047821
1025680,0.243513286113739
1024281,0.5615416169166565
1027105,0.028472915291786194
1038881,0.3422507643699646
1024452,0.4422954320907593
1017840,0.004828574601560831
1014664,0.016715897247195244
1022240,0.02909482643008232
1029789,0.21920274198055267
1027444,0.008225292898714542
1003605,0.004665899556130171
1019147,0.4286195635795593
1045892,0.01324283517897129
1043339,0.007868699729442596
1013131,0.3952011466026306
1014204,0.01899595931172371
1004590,0.02121243067085743
1018352,0.011018701829016209
1014076,0.26553836464881897
1014095,0.5474907159805298
1042706,0.23519322276115417
1030877,0.1320442110300064
1010344,0.29814034700393677
1046927,0.24317024648189545
1036388,0.10575070977210999
1036550,0.19211509823799133
1036790,0.4845711886882782
1022332,0.006308566313236952
1034396,0.10758823156356812
1031884,0.005141314119100571
1048018,0.44433292746543884
1022889,0.016434719786047935
1048669,0.0033151220995932817
1031177,0.0023445861879736185
1013140,0.00444830022752285
1047488,0.47155606746673584
1045206,0.016062011942267418
1021199,0.02149202674627304
1016203,0.012456443160772324
1008929,0.14848820865154266
1043718,0.13091851770877838
1043108,0.031582534313201904
1036171,0.10312826186418533
1003402,0.16528816521167755
1014780,0.12163883447647095
1002821,0.14913083612918854
1028026,0.11474102735519409
1000207,0.05923968553543091
1006311,0.009908982552587986
1012885,0.5659744739532471
1009368,0.023698534816503525
1004989,0.02397961914539337
1020760,0.33054715394973755
1049759,0.02054530754685402
1000290,0.0112766083329916
1020965,0.0027872712817043066
1041587,0.6756049394607544
1011572,0.41350191831588745
1014162,0.034048404544591904
1032447,0.005997085012495518
1037926,0.6192476749420166
1007417,0.5862646698951721
1016172,0.02757260762155056
1044627,0.013910758309066296
1001576,0.31905868649482727
1003467,0.005194606259465218
1036422,0.011899968609213829
1005117,0.0030361684039235115
1006368,0.007486614398658276
1043942,0.3836580514907837
1011837,0.0055979173630476
1049158,0.020254960283637047
1016538,0.43700525164604187
1024672,0.010917549021542072
1010440,0.6573233604431152
1027080,0.002614400815218687
1032950,0.00942273810505867
1012943,0.006966302637010813
1040659,0.005995480809360743
1038841,0.009248405694961548
1037603,0.004967967979609966
1012889,0.005499747581779957
1013029,0.008595060557126999
1048424,0.005156851373612881
1046080,0.010016934014856815
1037753,0.4591643810272217
1006188,0.07356154173612595
1017946,0.01833454519510269
1014928,0.010782569646835327
1048970,0.37858158349990845
1034705,0.2437921166419983
1021492,0.029139749705791473
1000846,0.5098661184310913
1047234,0.00890631228685379
1005060,0.029735982418060303
1003084,0.0009614282171241939
1003113,0.011526461690664291
1023372,0.008132451213896275
1023848,0.019203659147024155
1002332,0.0018314027693122625
1021132,0.009342022240161896
1019797,0.007813242264091969
1014199,0.0072748176753520966
1022149,0.07173461467027664
1025623,0.02628932148218155
1044474,0.042861439287662506
1019210,0.006537898443639278
1011272,0.005507871974259615
1000264,0.01072593405842781
1033674,0.06112884730100632
1044453,0.49695152044296265
1018528,0.005589612759649754
1044182,0.01921740360558033
1049487,0.011481357738375664
1025614,0.005479744635522366
1025097,0.5017377138137817
1048440,0.428954541683197
1000516,0.013247467577457428
1046754,0.03428381308913231
1006817,0.2988991141319275
1047820,0.05557628720998764
1001757,0.004041713662445545
1026329,0.4769338369369507
1033679,0.004576609004288912
1022131,0.015390381217002869
1044895,0.6021616458892822
1032240,0.4153711795806885
1022603,0.0701754242181778
1027302,0.00497819297015667
1036568,0.015213754959404469
1042837,0.014852928929030895
1045083,0.39704298973083496
1022471,0.0046008070930838585
1035258,0.029063574969768524
1015088,0.01623716577887535
1026379,0.027173001319169998
1020060,0.01006200909614563
1034365,0.012203622609376907
1017253,0.03652915731072426
1009518,0.011855900287628174
1048417,0.3451962471008301
1038598,0.44759637117385864
1018815,0.01623743772506714
1047080,0.0035872969310730696
1021600,0.010815438814461231
1033139,0.01325053907930851
1027098,0.002690244698897004
1024413,0.017284270375967026
1044874,0.077877938747406
1024272,0.33045846223831177
1035580,0.573024570941925
1032658,0.33827024698257446
1035850,0.005320310592651367
1019257,0.008399349637329578
1000476,0.01755080185830593
1013979,0.2758902311325073
1016161,0.22538724541664124
1024865,0.2249053567647934
1041962,0.14032071828842163
1005499,0.34105581045150757
1004431,0.4810187518596649
1012315,0.7389558553695679
1028574,0.08825009316205978
1005487,0.16825269162654877
1022135,0.4659038782119751
1029317,0.04909297078847885
1009900,0.12011931091547012
1039522,0.21567153930664062
1028723,0.1874646246433258
1023107,0.353240966796875
1033324,0.1094234511256218
1038229,0.13023178279399872
1045862,0.3874366879463196
1035904,0.04989495873451233
1041532,0.02742236666381359
1002335,0.04140122979879379
1002146,0.33096790313720703
1034950,0.24062803387641907
1018615,0.043953146785497665
1024178,0.02717721462249756
1036599,0.36965125799179077
1021988,0.32158833742141724
1013832,0.5209763646125793
1014997,0.10743974894285202
1035073,0.06472791731357574
1011684,0.008495521731674671
1019705,0.00791789498180151
1010797,0.02102903462946415
1011802,0.09641765058040619
1049600,0.002244142349809408
1004400,0.0011377449845895171
1016109,0.011515112593770027
1031034,0.03549879789352417
1035217,0.04490870237350464
1030468,0.33983880281448364
1046757,0.007211041171103716
1004598,0.004766384605318308
1008287,0.09912179410457611
1047383,0.051453497260808945
1048005,0.4114251732826233
1045633,0.6215816736221313
1047141,0.45947563648223877
1045146,0.08245381712913513
1006907,0.20364439487457275
1021680,0.10937650501728058
1003021,0.21548280119895935
1034773,0.6119021773338318
1030545,0.36078667640686035
1043048,0.367576003074646
1006937,0.01736111007630825
1042451,0.00988923292607069
1031259,0.009109007194638252
1041199,0.007942983880639076
1004649,0.0062851919792592525
1023137,0.0023283956106752157
1022238,0.045813240110874176
1025011,0.047127366065979004
1040423,0.03254183009266853
1016168,0.03616442158818245
1010546,0.005638801492750645
1019152,0.14586010575294495
1009277,0.37824738025665283
1015632,0.2004546821117401
1001984,0.15816108882427216
1016736,0.0493018664419651
1002814,0.13712714612483978
1031928,0.2566133439540863
1015790,0.3588080406188965
1036909,0.14985018968582153
1029504,0.007964792661368847
1044280,0.49956488609313965
1011122,0.4511645436286926
1040679,0.3185232877731323
1014223,0.0029542469419538975
1031589,0.24523918330669403
1003992,0.4003159999847412
1026307,0.4191596508026123
1039093,0.2818666696548462
1027106,0.1821202039718628
1005171,0.14750772714614868
1038171,0.269946813583374
1034107,0.14507927000522614
1006244,0.07238335907459259
1007582,0.022310752421617508
1012195,0.007762022782117128
1020784,0.41174036264419556
1010127,0.4528120756149292
1001290,0.002564685884863138
1003274,0.0024736877530813217
1039094,0.01105143316090107
1003470,0.006660009268671274
1035962,0.007287144660949707
1040675,0.0021659936755895615
1031472,0.03434683382511139
1008928,0.03193576633930206
1036800,0.0020844382233917713
1012151,0.41725367307662964
1040799,0.2585252523422241
1049257,0.0661553144454956
1031480,0.08326246589422226
1033374,0.2605518400669098
1046749,0.2141191065311432
1040849,0.4634908437728882
1043353,0.7081592082977295
1033684,0.6523915529251099
1010909,0.40095359086990356
1043811,0.006419812329113483
1020435,0.012843664735555649
1019453,0.005785049870610237
1031875,0.3618747293949127
1044952,0.025181803852319717
