id,isDefault
1017232,0.4810566553151347
1041176,0.49221920987497025
1013589,0.38671669473894527
1019965,0.5133651312052895
1021763,0.46437281619026133
1037606,0.5076202220568338
1024197,0.5185845533692248
1005209,0.48743088611826757
1000974,0.512407152165703
1039706,0.45739702119254727
1029996,0.43155962060682435
1025105,0.44234952180004034
1002207,0.4880416874130014
1004890,0.43464257334951545
1044818,0.505674825192921
1002165,0.45696013592641777
1039823,0.516561763156888
1047339,0.4839840139751152
1022727,0.44159834359685973
1015669,0.5071490114952836
1027997,0.5122583260114923
1011097,0.5044871698597685
1008325,0.37140137165474185
1015309,0.45974646905336847
1028812,0.509269353373805
1003104,0.4732782827000798
1034761,0.5175804223447419
1037339,0.4774362052012212
1008130,0.48513574187466274
1009894,0.4073132930557284
1016170,0.49544590944429995
1011410,0.3950737793728458
1007270,0.4100974694731822
1030688,0.4669039271947529
1020527,0.4337847143666561
1025009,0.5217917340985472
1035621,0.5108865969350848
1017323,0.39096058201609757
1049580,0.5004196317836674
1049230,0.4900392553977665
1017389,0.5093623715271762
1024659,0.49951010593074574
1004016,0.33197342333631624
1045252,0.47323373330267277
1040931,0.5073895038192909
1021707,0.45584947366463574
1017505,0.4994949352853118
1035721,0.48279491464552154
1007746,0.4973175654670004
1019682,0.4308071646956799
1047600,0.5177863767480875
1023371,0.5179465166602116
1048025,0.5042748983124303
1019472,0.4643502871202826
1026697,0.37489446077021216
1031910,0.49364708499293625
1030795,0.45719356695407765
1014846,0.4258883346199914
1024496,0.476526642774143
1001037,0.4475460612381348
1031228,0.4646572906279873
1030536,0.4825436515787422
1005240,0.44599572727404496
1007859,0.4370293484864308
1013003,0.3494321498418069
1021372,0.4443956234434118
1041314,0.4959358968935983
1040173,0.49889488255306297
1014357,0.4764322085101748
1042531,0.4076074976449176
1021298,0.5134415510995807
1006960,0.5133028235550778
1000509,0.4994770654407484
1011918,0.4823222769056611
1031899,0.5085493785386653
1027410,0.5039186950930575
1011514,0.4493143891260316
1035831,0.34584548348576655
1018418,0.3928121136445965
1049748,0.44124921531615596
1005515,0.5100549361096638
1014907,0.5163607213273462
1007542,0.44464707449763763
1008148,0.5108180689048998
1018921,0.4548747213858855
1035512,0.4654982367942315
1034228,0.45722038750974986
1025408,0.48838167364970964
1046631,0.503490324022574
1030424,0.39909917708906756
1004450,0.5167822329299485
1049739,0.5091869439592789
1042010,0.5022507038371608
1012799,0.5069293261160124
1019646,0.5118729723998138
1037965,0.4799164619947599
1034313,0.4988634168504306
1006232,0.3949797431190798
1008988,0.47459699163948793
1002632,0.5146032382207485
1019018,0.45807406021333913
1045852,0.46457564334647
1017038,0.4325346204836176
1025096,0.4862553343511842
1042247,0.3516748761748214
1005699,0.5145493941184236
1041807,0.4558804123021041
1035165,0.49221618574209974
1042122,0.44948340001088394
1040523,0.5168184054490088
1028720,0.4063757917937715
1031316,0.45018167905774087
1016353,0.5039064971676387
1047764,0.4930655859619514
1024408,0.5108623006058881
1047069,0.48544848466059254
1000091,0.4868027235928157
1016870,0.49443264894065536
1019016,0.5068753950797845
1017163,0.49703092787720643
1034073,0.4843048581601231
1030366,0.4623174903921308
1010091,0.5171871298527942
1029936,0.4433707639314368
1028901,0.45242980904880875
1034601,0.39297555340847
1002561,0.5166714619937365
1030859,0.4844335827746641
1026384,0.46275772194541615
1008663,0.4851032639739561
1036295,0.4670517096432575
1021798,0.5176637374961416
1021631,0.5177911262858814
1004426,0.4720575869648279
1027928,0.4846675498431378
1040929,0.32792782354177324
1031860,0.5046024338962184
1001174,0.4925449104984132
1020466,0.5009984441379873
1015174,0.46585549440525714
1025389,0.521808949266883
1035795,0.5020948021698621
1000076,0.41990596266620134
1015506,0.4909991792562351
1011040,0.5287280586269468
1043663,0.5097962282460535
1006099,0.5120233743090171
1012744,0.4699662739183728
1025661,0.42735357377708744
1041687,0.5011817214550918
1018234,0.46108321229859156
1020882,0.45957464561816
1044082,0.41582027004356276
1034013,0.5201303401938594
1009069,0.5088971267050584
1015854,0.492088742877875
1028364,0.5074579027458265
1001513,0.47949638712872555
1032172,0.5038507116763038
1049493,0.4852161422281536
1016421,0.45516212573179193
1048659,0.349992516128251
1048521,0.46846061423400814
1026652,0.5069470610368824
1003176,0.5119593356682289
1045951,0.5160044368428504
1021102,0.44558701211347984
1033557,0.5152094948759781
1042840,0.5086567181214321
1045774,0.5137642900281336
1015522,0.5140251472524889
1041084,0.5087499298403051
1035150,0.48212134694289693
1001885,0.44867766761718303
1044267,0.44578664680415714
1048925,0.456107833572624
1040415,0.47638360402468843
1030032,0.4468424453054372
1036346,0.5148531167617271
1011247,0.4581531731321876
1043204,0.5064565724510799
1021205,0.5196810084636093
1037546,0.42633736195719035
1011413,0.5014622727969997
1049699,0.37547355927022913
1026986,0.4806990065083959
1004628,0.5193838283685454
1044387,0.5072478327879308
1039484,0.44509396937721646
1033527,0.4703272533524108
1046732,0.5078088231742994
1049732,0.4905853969844387
1046064,0.5039756023416346
1016761,0.4961806271885967
1047898,0.472288152650585
1005303,0.4827269653763348
1049264,0.37932970474923977
1036438,0.3585136617711278
1036379,0.5086032943733012
1005009,0.4659576575888325
1038693,0.47639228201082967
1022935,0.5123031511575817
1008564,0.5108515083094713
1024767,0.4550613235787064
1041830,0.4750828267721137
1027272,0.46778704891018996
1031156,0.44788216669636927
1006602,0.47332644445037614
1016475,0.49234433359941987
1012118,0.5174130444593676
1007712,0.4481816465928125
1020130,0.4448163157398002
1048049,0.4971239637339644
1015160,0.4899328301242473
1049414,0.5093908525353227
1022592,0.5077330839450008
1013521,0.517286237222266
1021832,0.49433670295041215
1010660,0.5071048409645604
1027974,0.49626645771109434
1040452,0.5119737004960427
1024587,0.5193743656931541
1025020,0.47056789083594974
1033448,0.47131878298575564
1046993,0.4863287515804239
1040498,0.47759455079839946
1003551,0.36463964459473586
1035248,0.49820176109163433
1049827,0.4784823394653944
1049013,0.43803289193745104
1038123,0.36240840312976635
1005619,0.47045179143581567
1042085,0.4005177761153699
1039222,0.3752761378122099
1030595,0.4985767452704973
1034204,0.5117736585808309
1037757,0.4720289711456843
1011550,0.49777749597478943
1030761,0.3878618173306978
1001560,0.5181963615036225
1007563,0.47879031309795295
1008758,0.35547421947838276
1039340,0.42068277694453404
1018566,0.5001054478654983
1031360,0.4651767230923549
1020479,0.5109658643558395
1006760,0.5073790161743926
1016026,0.5038644214778746
1008820,0.35532566551701
1012938,0.36612561145077144
1048527,0.4375937167199388
1027654,0.49450618145228664
1018592,0.2887635623487758
1044556,0.48790860022847277
1014463,0.5097346305179518
1011322,0.47144765046310244
1036747,0.5037703276728467
1022859,0.511043031696722
1045067,0.36127190343429816
1035674,0.49773790991079686
1011605,0.5169486160659957
1000641,0.514807898001659
1021411,0.5059020959171724
1022660,0.515236468989901
1024267,0.48920608321074116
1046047,0.41237022507654214
1001610,0.4693906851145349
1012677,0.4751396265624707
1014311,0.4053279651738353
1009941,0.4257195665779822
1001062,0.5070394944087309
1015693,0.507262328810597
1003051,0.3957222520206234
1026160,0.31544533700911465
1029946,0.529344084929968
1018788,0.5037853000300585
1040515,0.49179427834082523
1035552,0.5069308085944634
1049113,0.498893768844741
1044864,0.37074971120413625
1024488,0.4974714900238228
1017464,0.4500882870606135
1044965,0.5112121987971526
1005082,0.47517317670803044
1048257,0.5026256468908277
1025910,0.41529450567769394
1015646,0.5051032012501884
1047220,0.5007376856033571
1028437,0.36701333667448216
1045515,0.5027447402481346
1008968,0.49635768645851924
1017026,0.44155895809811013
1008060,0.4867832227249063
1014802,0.51316837437316
1043084,0.5116756680012998
1026125,0.47813470349236054
1027155,0.506408580858063
1013344,0.505809481086368
1031414,0.4919591315800551
1000711,0.508059132612954
1025316,0.4744334925631959
1001168,0.4077573886910103
1005796,0.4784034398313555
1034906,0.477858408910938
1042335,0.49368665082968555
1035856,0.46755918348509273
1016224,0.5013983962370755
1012844,0.49752171549533214
1035536,0.5128419467649432
1011115,0.4474722301245449
1039622,0.512553739874193
1037663,0.52274686809467
1017581,0.5116912337400581
1011635,0.5021084301910801
1004549,0.37774208075580584
1046330,0.4912338044935576
1004926,0.5081671787003087
1042632,0.5185218435632941
1040596,0.5067203661686571
1043199,0.4605051380182951
1012578,0.4980276674759686
1015091,0.3915690317227963
1047897,0.4952850581537623
1021639,0.4788707533169574
1021698,0.4620556672905492
1001087,0.5198637156425092
1021919,0.49581636561523285
1036579,0.3672261203988776
1017367,0.5133065456581805
1006558,0.5156295863934637
1019307,0.5175345078027644
1025620,0.4983649371356178
1033739,0.4538149593169583
1001246,0.469657465378652
1001028,0.4849815412015874
1031435,0.4143126412099646
1014200,0.5033655455801254
1031991,0.49196834276970974
1035071,0.4334474787620003
1025129,0.5062350747150802
1012788,0.4738005001599069
1003699,0.5090592979017186
1006495,0.3036526184809871
1001543,0.4685263047864897
1033339,0.5034543607949707
1013791,0.5143883540923425
1026585,0.5102479613834348
1006132,0.49920789544805266
1005113,0.5213278063353113
1002993,0.3571311442093887
1011061,0.4757689135201045
1026374,0.5198055916118086
1023791,0.5113539166425644
1020525,0.5034054350301792
1033713,0.48401494337405554
1039947,0.4607133645907494
1037373,0.4356409535935283
1031343,0.47131004293819245
1044194,0.2735873197774054
1049195,0.4439776726658517
1024150,0.4983618183643329
1042470,0.4934293818303513
1041150,0.5239808423835648
1046357,0.47923459474111846
1030497,0.4999534261627485
1045921,0.4971508533235005
1040332,0.49416703014648916
1013226,0.5099695767880267
1016006,0.5005763438749642
1015355,0.5010569828701735
1043645,0.5151130681931534
1043508,0.5132155082133759
1004208,0.49102776093551415
1027429,0.399252195000406
1043767,0.5013988320902075
1000017,0.4804873993299738
1002543,0.47039672066600846
1022226,0.4751851278425774
1030258,0.5178880529999076
1012754,0.4246685176458765
1032075,0.4884092370914299
1010956,0.49761445546783545
1046238,0.2585599132880323
1031015,0.4954250474600649
1043471,0.32762634591672096
1049947,0.49165284314503804
1017369,0.44856708603551915
1049398,0.37137993861529917
1048748,0.4154625171917043
1029230,0.5102403734698698
1013363,0.5191840477696106
1028262,0.518838795408862
1021638,0.5038654598029062
1038737,0.5119937560910065
1043573,0.5009669803987415
1026205,0.5007633962716
1047034,0.4343522458769685
1004430,0.4849139131407683
1023315,0.42625536699671956
1040343,0.4773050260530832
1017819,0.509342995714536
1029037,0.5049541540402386
1023387,0.4986540919049603
1009025,0.485777572011615
1034084,0.5144813738876064
1027985,0.474581043857226
1001728,0.46644874464157665
1028118,0.5161660747212135
1009807,0.5078641936660734
1037041,0.501667557351437
1041061,0.35292068633508694
1045673,0.5095352258013816
1024167,0.45381215812359393
1040491,0.48353122728305425
1049510,0.4229868714911148
1024607,0.48536682631915057
1024889,0.46330690434072835
1014294,0.48805095313774305
1010176,0.46705926865210806
1045142,0.4998689857101465
1049379,0.4927133477362551
1032193,0.4767804332714102
1044622,0.4325796422982888
1032152,0.3340633601668764
1003733,0.4338093808661652
1028456,0.48386145903648997
1015374,0.4554434045463666
1004133,0.4803700861084562
1012491,0.506085139024891
1026601,0.5204219658649768
1022871,0.401172650658658
1003338,0.31500591467953465
1035281,0.4787383079470269
1031325,0.48354939472512265
1044573,0.43723655584032395
1041186,0.4317798389518862
1007706,0.5196366940604489
1006899,0.48411083805207045
1002523,0.473883370365325
1034402,0.4980453469723931
1026147,0.4148015182107507
1004411,0.5011911102640799
1010533,0.45476046160848915
1009395,0.5115831853317924
1032527,0.5123254107993407
1013891,0.4858762311161337
1010377,0.5150585578749403
1036683,0.5195519167070459
1011263,0.5087744648889346
1010135,0.500540846092466
1019475,0.3051126542749807
1025764,0.4635645254388862
1008005,0.4278254790360917
1047583,0.5193149092979049
1028552,0.5267383473565065
1020971,0.5160315869002879
1015892,0.41918151872958087
1048819,0.5001419484131586
1047289,0.3223024081344044
1019917,0.5139149550551113
1026168,0.41744822211810356
1005551,0.47462209875904143
1037713,0.3920800957305028
1002565,0.4929150440788043
1000307,0.4102922600014792
1046868,0.4396550376315053
1000788,0.4294338689656875
1035639,0.38185125574090173
1040473,0.4284910704491166
1047866,0.400446303718319
1031090,0.4977139677134667
1038817,0.5190930776851305
1032387,0.46409377183521666
1038083,0.4803958803637377
1013380,0.5182091533775985
1043510,0.4956914097544556
1024852,0.4540039551867495
1011713,0.5062804552899349
1008675,0.46891155009860697
1012607,0.4926485248728873
1008702,0.49726371626068827
1027830,0.4766355064751345
1024653,0.5116074559671375
1040810,0.5074861681597098
1043142,0.46572774590925614
1004652,0.5141522691387773
1011334,0.4476469517952659
1029782,0.5133660419628424
1027181,0.45655037411901217
1016060,0.3899609726559754
1027624,0.422612023216408
1006497,0.5060338510295269
1003145,0.4862196186942865
1020669,0.5046416999671498
1033011,0.504482038739636
1003762,0.4644950857621702
1036144,0.5102157198989307
1029537,0.5188798071837628
1035802,0.5145457514532159
1042588,0.43071217740737
1008241,0.4702049407072848
1028806,0.4988960806986623
1022908,0.5137759081145137
1017524,0.45412349275351194
1022695,0.5110868590945293
1029980,0.47682762316374105
1003394,0.462464321615501
1014234,0.4347252538382326
1038134,0.4680383938210714
1006494,0.4487354952038945
1003663,0.48961150806870546
1015625,0.5095027415994006
1040719,0.3696561653704505
1031980,0.46276837734511583
1022888,0.5165296753074734
1006077,0.476575744657439
1036228,0.4467278519591766
1032507,0.3927712076890847
1043938,0.4423235723650309
1014149,0.5099015273303359
1011240,0.5076202354914294
1044823,0.4892490500664172
1027078,0.482911949063159
1022825,0.44563777023602624
1017868,0.5026942714880861
1005267,0.515836981924419
1013270,0.4853429783764364
1013314,0.4604948033677767
1012812,0.46791579524402266
1027946,0.5126702115953924
1017035,0.4904644665664688
1043858,0.46844138519503364
1030367,0.5031660129566661
1030177,0.4607313656053068
1012130,0.4776913861205538
1021195,0.5147294644816847
1042034,0.5044988261399183
1038746,0.48163070182592577
1035781,0.5156349244729828
1044436,0.47860248100957936
1015936,0.49771851557602637
1042208,0.48655199753532474
1018662,0.46075589334531825
1036615,0.2997543426875553
1039412,0.46587290673731524
1047366,0.5226432340045063
1042958,0.4713638448985787
1014619,0.5221486436003372
1031667,0.47409167291082066
1026510,0.468826243231556
1034694,0.42086613986104454
1001876,0.5007436808977752
1029467,0.49029679150766114
1015726,0.3440197457849143
1042485,0.5161677942256774
1040688,0.5015928636912482
1042364,0.33590783984300887
1042203,0.4491098863075399
1004725,0.494270967376142
1049424,0.4678793396401484
1013048,0.49783400482163764
1000187,0.4761153210548904
1042259,0.5105569772180901
1039201,0.3875146628786552
1007965,0.49228804762457173
1018935,0.5041622878060392
1035565,0.4666982648035616
1036058,0.44104247014161024
1004178,0.4779119887352854
1005322,0.47936605754791867
1034892,0.5001364090248442
1026416,0.48081108031170233
1026484,0.4600174170616628
1028987,0.4783346023620506
1016374,0.4864660155445051
1048310,0.5269474374463509
1004717,0.5173816669778813
1009515,0.4449306473500261
1049859,0.4604420658149335
1029139,0.33223145316490515
1022515,0.46949553048125353
1048330,0.4877152740488926
1023310,0.46571234849325405
1041545,0.49236636853072185
1002791,0.4944768025018545
1028760,0.4811093590482822
1009566,0.5137756827816795
1039936,0.5014856968499549
1049352,0.45397805809362185
1013353,0.47904570133556457
1015665,0.515965674621743
1002668,0.47666493180740865
1026963,0.4088238945819822
1003135,0.511096995407929
1029143,0.38467058887343064
1023681,0.4488571998803347
1015688,0.4880388699322284
1022024,0.4411885357404754
1027797,0.48477688218939713
1011338,0.4252120964685732
1010158,0.4354407864191657
1042216,0.48624238428832733
1019568,0.5104014265321928
1008918,0.4948804807853314
1013803,0.4290231452977763
1040437,0.5125177134942703
1038041,0.5019704408555967
1043032,0.5047816112127564
1022597,0.4860644651949243
1023983,0.49858568753940596
1020649,0.38591759388666513
1036018,0.48628361803097087
1021351,0.5043333756537908
1017141,0.4994498702209479
1034603,0.4170491408954427
1048144,0.5090228637910413
1003095,0.4023747516826719
1013955,0.5002038365622522
1045215,0.46789939392514984
1003620,0.46336049149170155
1011463,0.4871157817597668
1015670,0.47899470766522273
1044776,0.4829832809333342
1004230,0.5121066977060562
1014188,0.4466509003710172
1024965,0.519215529972337
1007010,0.5109680009254256
1022405,0.514117187008129
1007744,0.38954260918544825
1029842,0.5081038576676774
1030113,0.49091065722271243
1046451,0.5022831886118322
1003567,0.5182501501317143
1023007,0.5046936920871659
1020506,0.49934598570862243
1029475,0.39324146921253494
1025922,0.48084036870002467
1049542,0.4915446229333527
1040601,0.46980793045962604
1014183,0.4799673702273306
1041500,0.380893962829493
1028815,0.3405292768041642
1048192,0.49726164212540575
1008492,0.4871092929017999
1048901,0.4300208077556412
1027977,0.4943325004094798
1000957,0.4546287302759097
1026755,0.47274712114084494
1046384,0.4571564548411516
1049086,0.5061071206951923
1048092,0.5125578110831177
1046614,0.5041105420316476
1035671,0.5011866928687311
1046769,0.5046508392925712
1015359,0.4553999731329139
1024944,0.5140643099910633
1048683,0.49849046740676034
1044650,0.5058206129254608
1043777,0.478727299515792
1012743,0.4768927041833383
1019822,0.4413035515220131
1012932,0.49023283623848307
1023855,0.4640546342600114
1006300,0.3308792377415593
1003193,0.40002583243898676
1020804,0.4697086377849735
1028058,0.5083450007164748
1035273,0.5214654091955397
1004305,0.50090305704321
1006612,0.5175584229417545
1020508,0.5133040529682075
1040072,0.48669596439303814
1004247,0.4958041793692341
1000328,0.5144968166012044
1025633,0.5036021901717009
1016036,0.5042673445134594
1027218,0.5090931816638086
1017036,0.4339863583872683
1024238,0.43006932944356696
1034753,0.47447628777186507
1002272,0.4258366424689688
1004553,0.46934884857077996
1044643,0.5052083744001608
1049661,0.48460382762239457
1043528,0.5043049824934451
1017146,0.4901435339898579
1036037,0.5182744593659672
1039229,0.493913030301379
1045280,0.4936328770588476
1025983,0.49324430762142324
1008337,0.5128045145278456
1026364,0.4050789619230174
1039272,0.5150222625347148
1007147,0.5213158283408671
1044851,0.4824933949043787
1044789,0.5039296472674407
1032876,0.47940923270787045
1012865,0.5213101582709037
1027434,0.47755554026266533
1037841,0.44007222247756506
1037562,0.4812813689341749
1048720,0.4960855205651787
1032715,0.462900864990551
1007681,0.49689623639747843
1002024,0.47721110724265786
1036850,0.49212118268694277
1010005,0.4124446249611919
1012429,0.44708339409648157
1035396,0.4950895294294212
1036442,0.4338378356586626
1020259,0.4996529921521705
1033706,0.5105079363061303
1024069,0.42571116413241467
1020365,0.518755613091888
1010147,0.5004573978832919
1034727,0.4896581982588873
1041278,0.49726661655352994
1016397,0.5184019583759291
1013328,0.46276144284213583
1042957,0.513994901493687
1005155,0.520363930215441
1023936,0.5016636531296825
1047083,0.4796752072994845
1009805,0.5192821102534645
1041118,0.4336649834923173
1010338,0.4113485298813406
1039589,0.4591329557093352
1008387,0.4888168956410208
1018563,0.4971505182478306
1008243,0.4842626989291428
1010210,0.5015568896078987
1038217,0.5184253125497243
1013548,0.44091074656037105
1049898,0.4778485588216126
1035672,0.47375064652961923
1003684,0.4599504021098241
1026819,0.47291140889962013
1010989,0.5050364529969688
1032073,0.48234748884499234
1003519,0.4948448881806204
1007188,0.45499442217959735
1032190,0.4880693027094625
1026316,0.4736804185256291
1047575,0.47669735463690605
1022951,0.4480128579122298
1048419,0.5123966586453211
1010219,0.463580259214661
1042305,0.4456899773518417
1015961,0.4603964706821444
1045429,0.5106985096661371
1014726,0.4193752564576975
1012391,0.4627373366043723
1037281,0.43501209864030693
1041854,0.45730845578439944
1034756,0.48054313738329174
1011671,0.5172594848135885
1045051,0.47080290868717933
1018422,0.4803143157718199
1024359,0.4259502367266565
1011910,0.4886977258219001
1016160,0.47723220911309655
1021452,0.4236062938529736
1028247,0.4698634897066936
1038221,0.47521679716587667
1040951,0.5006274673387763
1023938,0.4133100748528813
1033540,0.41571669343442186
1025394,0.48361975824576253
1038827,0.3468867974001101
1017649,0.41598616108823994
1017941,0.49548405131898204
1019639,0.4370969246601467
1021532,0.4371021855611226
1004461,0.5125146766245035
1020614,0.5051958263453882
1040065,0.4237852286112992
1039178,0.48198363374689523
1034494,0.36716795113869877
1012957,0.5159471421670057
1030140,0.501532048871497
1029094,0.4279549588378236
1012732,0.4876700644592146
1012004,0.4996120419721143
1022715,0.5167174582960465
1016681,0.47902954756396826
1012347,0.5119405021210445
1029388,0.5117814815767135
1040620,0.5003955298287164
1035687,0.4827061584896356
1040467,0.38235432014382553
1025680,0.5171152343081951
1024281,0.49852867366102527
1027105,0.504526885701106
1038881,0.5170226006380897
1024452,0.5269284094336013
1017840,0.4869837333521501
1014664,0.4644920061744416
1022240,0.4828710697079271
1029789,0.5095718299149704
1027444,0.4962608895336562
1003605,0.44258461075410127
1019147,0.4905357625045319
1045892,0.44880029990112114
1043339,0.5046715430672152
1013131,0.5151684490649141
1014204,0.4746483198995063
1004590,0.5055779064485377
1018352,0.503909456535715
1014076,0.5038345369755368
1014095,0.5148844588268544
1042706,0.5004592015559555
1030877,0.5006390755694154
1010344,0.5089580224265723
1046927,0.48637484495855826
1036388,0.4497149116302946
1036550,0.47633650426514457
1036790,0.5043695832537121
1022332,0.4701458340116882
1034396,0.5025865014187402
1031884,0.369612521292939
1048018,0.5085292558729455
1022889,0.503753251183459
1048669,0.4732436610780936
1031177,0.4306897285201057
1013140,0.3886617997537818
1047488,0.5149339270092174
1045206,0.4497396563255805
1021199,0.4913634720690491
1016203,0.47645255038965023
1008929,0.47245645643556244
1043718,0.4244307714542008
1043108,0.4515052377446417
1036171,0.500166151818736
1003402,0.36242543328389665
1014780,0.47959362106237197
1002821,0.4898636732373224
1028026,0.5053702718137428
1000207,0.4716697939276332
1006311,0.4479231236871428
1012885,0.49327287791690916
1009368,0.4888071074051126
1004989,0.47744660186854765
1020760,0.4917393424176392
1049759,0.4921306812994974
1000290,0.48566546401953875
1020965,0.40386936861339023
1041587,0.5126785246773953
1011572,0.5029015540214867
1014162,0.501046859020787
1032447,0.5073529978302856
1037926,0.5068140175187009
1007417,0.5121134203089507
1016172,0.4874433339743371
1044627,0.45365645401975097
1001576,0.4791946591902894
1003467,0.36862650537834574
1036422,0.5041886903737525
1005117,0.47179901942939984
1006368,0.49562906092846
1043942,0.5172270717234486
1011837,0.5006084855069118
1049158,0.43324366530685265
1016538,0.5160838034485732
1024672,0.45475447071857095
1010440,0.5173622881725621
1027080,0.41050449258892474
1032950,0.49356848269712356
1012943,0.348014160071095
1040659,0.3180378087919815
1038841,0.4620103359570192
1037603,0.3478906964522196
1012889,0.4532098682372814
1013029,0.4314614797552691
1048424,0.4591743280102383
1046080,0.4945109994184468
1037753,0.516645408067823
1006188,0.5038172093362812
1017946,0.5031308820345333
1014928,0.4830640689230657
1048970,0.49125818004440575
1034705,0.5068231448271124
1021492,0.44500885199608264
1000846,0.5185650734985546
1047234,0.47804682284949596
1005060,0.38100523124670427
1003084,0.30517598810235547
1003113,0.4727968344624873
1023372,0.45737412119083093
1023848,0.48582771585629697
1002332,0.3796355953397901
1021132,0.4231741661927262
1019797,0.44047279303021436
1014199,0.43763845379029687
1022149,0.5097922230338272
1025623,0.4906983714525521
1044474,0.4358756283566373
1019210,0.420337000691386
1011272,0.42482833858413455
1000264,0.48361475782011676
1033674,0.510888935158443
1044453,0.5218584353720811
1018528,0.4607517086930537
1044182,0.46254240519999534
1049487,0.483536921951286
1025614,0.4663823438570222
1025097,0.5112800802594488
1048440,0.5073584463500939
1000516,0.49610753148466347
1046754,0.4940760124116678
1006817,0.5108231403699612
1047820,0.4691316541182283
1001757,0.36094146339607086
1026329,0.5139624919793949
1033679,0.3382027381826621
1022131,0.5026367238389317
1044895,0.5316815006102097
1032240,0.495586997179453
1022603,0.49402163044743885
1027302,0.41967315788043047
1036568,0.4897393857071207
1042837,0.49003950423668463
1045083,0.5104393436439381
1022471,0.4594688478611179
1035258,0.48394988255648735
1015088,0.49061904285705366
1026379,0.4628518710101262
1020060,0.4927123972237292
1034365,0.46918809586938104
1017253,0.48731504559686795
1009518,0.4718156698456666
1048417,0.5187676556490146
1038598,0.5072038308766961
1018815,0.4911891816101396
1047080,0.3154295541778684
1021600,0.44410807646751155
1033139,0.4283780899071056
1027098,0.4119520368587761
1024413,0.4689565032134443
1044874,0.5110949748629596
1024272,0.5089220634528719
1035580,0.511888518046363
1032658,0.49042225085716
1035850,0.41792259236719387
1019257,0.4663178288560016
1000476,0.4451637411451975
1013979,0.5150888442374904
1016161,0.5093666639804371
1024865,0.5080482274487214
1041962,0.5069101287398644
1005499,0.5161490815320251
1004431,0.5140644053488843
1012315,0.5078759739346765
1028574,0.5065468548890014
1005487,0.5114225383327368
1022135,0.5204900402656495
1029317,0.43577690815420655
1009900,0.5076237030601908
1039522,0.47984951785416735
1028723,0.4875547362693626
1023107,0.49339274578456443
1033324,0.47966273276759774
1038229,0.5015977294041373
1045862,0.5151038219262623
1035904,0.4532791729653679
1041532,0.4609306653451012
1002335,0.42610003344089675
1002146,0.5035625388537227
1034950,0.5148907903487001
1018615,0.4320571714198125
1024178,0.4235233049390145
1036599,0.5144924142853247
1021988,0.5020478031997682
1013832,0.5147656162218242
1014997,0.5053298335159079
1035073,0.5107133894127917
1011684,0.4460186884148914
1019705,0.4807546118772611
1010797,0.5119977942927195
1011802,0.5135705615500671
1049600,0.45418774504431886
1004400,0.3846566611303034
1016109,0.4818783963814567
1031034,0.5147210877088677
1035217,0.5037446445915637
1030468,0.5236968355334192
1046757,0.49149248770222503
1004598,0.41309809270783593
1008287,0.48007637000369197
1047383,0.5078805059490118
1048005,0.49558964786110155
1045633,0.5183318053445016
1047141,0.5118154049325537
1045146,0.5085656676619247
1006907,0.5149836379500967
1021680,0.5054329046957268
1003021,0.5114383112221961
1034773,0.5088222602506705
1030545,0.5028535691595134
1043048,0.5115347216469788
1006937,0.5081900163119928
1042451,0.3507262110145865
1031259,0.45680065140779325
1041199,0.2980874035367822
1004649,0.3408518507376966
1023137,0.4060789649972777
1022238,0.5076071488667869
1025011,0.4889284279834487
1040423,0.487398253335712
1016168,0.5077910622546529
1010546,0.3127620426603779
1019152,0.502160270044772
1009277,0.5062075799201698
1015632,0.5084010409440107
1001984,0.510836914151934
1016736,0.4958599324621992
1002814,0.4693499864173256
1031928,0.5146254975361128
1015790,0.5175091706693375
1036909,0.48196342607708126
1029504,0.4114167095529332
1044280,0.5182683708598587
1011122,0.5078907747196026
1040679,0.5158725747150674
1014223,0.3967410492736917
1031589,0.37009777663195337
1003992,0.49552435510493603
1026307,0.5139490537290331
1039093,0.5068636257959717
1027106,0.4943703306583767
1005171,0.47779610320867644
1038171,0.48821477307256034
1034107,0.5119785085624138
1006244,0.49873734515240964
1007582,0.446618109727395
1012195,0.4893656772114872
1020784,0.5107376403008588
1010127,0.5282232908313093
1001290,0.3428729913036696
1003274,0.44580160888512693
1039094,0.4532139823492363
1003470,0.3999834479393822
1035962,0.4323982430097038
1040675,0.44585154319981657
1031472,0.4395781157441896
1008928,0.48979103535426893
1036800,0.3689581693792984
1012151,0.5169085616182613
1040799,0.4940061611251832
1049257,0.5020790683319241
1031480,0.4373331475346951
1033374,0.5103314737614549
1046749,0.509702241852194
1040849,0.5179038318152933
1043353,0.5097887232798372
1033684,0.5188603141872244
1010909,0.4986010505814021
1043811,0.48213086314354947
1020435,0.4968998005018303
1019453,0.4634801602581512
1031875,0.5100545795685305
1044952,0.4921386970658867
1032598,0.5102956638401119
1041392,0.4597594392512579
1011599,0.5110270781886417
1034555,0.49659068747764595
1029320,0.49356723942847264
1036159,0.5092426699542942
1017484,0.5112368475990721
1022220,0.509940285329478
1029161,0.5126041454744259
1019567,0.43186165807844695
1046759,0.4803888507276812
1030967,0.5138953309488299
1019408,0.46095852837721624
1007961,0.49053783764512526
1024701,0.49394542462613833
1010579,0.49525959924269186
1035423,0.465709848475336
1004765,0.5171888996400956
1034390,0.4342636441954216
1019518,0.5199651977124591
1026078,0.4501861019338937
1044071,0.47041446021031225
