id,isDefault
1027953,0.2635960343006381
1015313,0.04613632132166536
1041773,0.0055674436707753025
1017137,0.457052040506806
1049157,0.002336984006123564
1044623,0.002561372846478369
1020371,0.07721677602741214
1018583,0.016571116722043103
1012392,0.008789544136384013
1025850,0.03463330834158283
1033640,0.013855169115537695
1043727,0.016905532921397758
1031473,0.01167951463212873
1017232,0.007878536670363099
1041176,0.011729093442535053
1013589,0.0017188899898566432
1019965,0.3574997245783627
1021763,0.007922468768018623
1037606,0.04019307364862662
1024197,0.7233412665199243
1005209,0.010945379892091102
1000974,0.5334693294444657
1039706,0.016201231187480746
1029996,0.0017935525261196838
1025105,0.026193715441957425
1002207,0.03454952755735524
1004890,0.00364505172731807
1044818,0.006882460409516954
1002165,0.0009479033787631528
1039823,0.627898654800397
1047339,0.01636962362120057
1022727,0.011498953463983655
1015669,0.038844856473477345
1027997,0.014371080858693274
1011097,0.10829228275183399
1008325,0.0007137911001934451
1015309,0.002992691391067345
1028812,0.5771508560720525
1003104,0.01507243243763083
1034761,0.486244620450235
1037339,0.010626935115735774
1008130,0.008960997054977738
1009894,0.0026674240272328664
1016170,0.02668577130229349
1011410,0.0017010465323745846
1007270,0.0007391230604833665
1030688,0.013561094874373451
1020527,0.002239806079271302
1025009,0.5995226489952296
1035621,0.5650530486153261
1017323,0.0007571077144689611
1049580,0.005376004207239491
1049230,0.0032152341085551444
1017389,0.7048987647174983
1024659,0.027518101101388723
1004016,0.00923609111973285
1045252,0.022012421679864436
1040931,0.4876986866354858
1021707,0.024221201449277627
1017505,0.005502915810141466
1035721,0.007474578818020007
1007746,0.0043487271775346815
1019682,0.009227140323420162
1047600,0.6166551969845154
1023371,0.4607550863466017
1048025,0.34352285446033637
1019472,0.005244932424999462
1026697,0.014215563236386643
1031910,0.02125748380880811
1030795,0.01705367917193884
1014846,0.01551549870638863
1024496,0.3078064004352979
1001037,0.011720453219890464
1031228,0.027880866577434958
1030536,0.011643863858873007
1005240,0.007089108684013144
1007859,0.003921582197205568
1013003,0.009535000879204735
1021372,0.020227881112002185
1041314,0.025044521395005483
1040173,0.497672107160435
1014357,0.2756761671633535
1042531,0.14067912413362207
1021298,0.32096394316335153
1006960,0.18262638285434987
1000509,0.4442603672890932
1011918,0.34908195439883416
1031899,0.33280988898873115
1027410,0.34934794688342735
1011514,0.0020195562039009834
1035831,0.011792609302681714
1018418,0.0013888295239446677
1049748,0.001204778145915723
1005515,0.05075136637445206
1014907,0.4457398023535137
1007542,0.002274232670977579
1008148,0.053592817814611185
1018921,0.004460759913041759
1035512,0.00564633100498526
1034228,0.006596672379209831
1025408,0.0147628920754481
1046631,0.33600434986825617
1030424,0.06599139095567967
1004450,0.5814680595079315
1049739,0.2620313794417784
1042010,0.5722279114737171
1012799,0.3576984675609437
1019646,0.391057768904423
1037965,0.1159033272784241
1034313,0.1807659710183012
1006232,0.0034754229212140375
1008988,0.003354076601740248
1002632,0.7288570457218752
1019018,0.013777395520877485
1045852,0.006276235605129553
1017038,0.003292692428095647
1025096,0.009303475053481242
1042247,0.0061950670033294
1005699,0.4626174405865499
1041807,0.004931712121056222
1035165,0.13043380608994795
1042122,0.0042737915266682575
1040523,0.6099849322657919
1028720,0.004341356037541124
1031316,0.017021561801565107
1016353,0.45909788286699277
1047764,0.16600511060263975
1024408,0.47915796194696114
1047069,0.539528362013993
1000091,0.2679556160022426
1016870,0.1380926084810497
1019016,0.37214924400018795
1017163,0.1158638163102945
1034073,0.3030550081544657
1030366,0.00800779329994308
1010091,0.4885949081892023
1029936,0.15574225057031257
1028901,0.007292147330650578
1034601,0.0012843126745244466
1002561,0.3094840034763902
1030859,0.004508981848849764
1026384,0.007135133077178672
1008663,0.04154962849097317
1036295,0.01837025774685719
1021798,0.03362375873655849
1021631,0.7352438418502436
1004426,0.015658371540010613
1027928,0.1577355977355827
1040929,0.0016523965650602132
1031860,0.0030151728799319585
1001174,0.009699597837327874
1020466,0.03167589688218689
1015174,0.021007080010845735
1025389,0.6415747749660055
1035795,0.08385848179241054
1000076,0.00575047344782664
1015506,0.025664721166657432
1011040,0.7143234606046799
1043663,0.01940640433052892
1006099,0.03414531749822591
1012744,0.007647116878624237
1025661,0.015527056832564666
1041687,0.01177920256758425
1018234,0.005516153844429664
1020882,0.0023031827556269546
1044082,0.024288853341629196
1034013,0.8071198961967659
1009069,0.05792120402842247
1015854,0.009039277170725208
1028364,0.6186482670823101
1001513,0.011871124893647543
1032172,0.025544971776541588
1049493,0.003555873064176519
1016421,0.002945273342606106
1048659,0.0007425380649491582
1048521,0.002246463385724305
1026652,0.24913551689717517
1003176,0.5954157279214526
1045951,0.33550449316910436
1021102,0.23660670078344687
1033557,0.5913823348170513
1042840,0.26620120408725806
1045774,0.654508746157543
1015522,0.20296206094779431
1041084,0.21940165897828037
1035150,0.007793893001450513
1001885,0.0024545046638520113
1044267,0.0029792032325501633
1048925,0.004381685060665074
1040415,0.0019103953015116965
1030032,0.008314683554601104
1036346,0.4656180966688293
1011247,0.014125220732263362
1043204,0.0069278411574654995
1021205,0.4417225570540672
1037546,0.0013005453198539768
1011413,0.006640847844758413
1049699,0.00025454221549706357
1026986,0.01057934024836141
1004628,0.05824162630141986
1044387,0.016443443880643595
1039484,0.004206249172438184
1033527,0.31649979003366
1046732,0.2812885452411743
1049732,0.29559073791056334
1046064,0.15070162039735477
1016761,0.29609057119740506
1047898,0.5941594442212904
1005303,0.4582543842811392
1049264,0.2892923216434153
1036438,0.10412623049732576
1036379,0.1335756694948486
1005009,0.022804565906711007
1038693,0.007341323964395291
1022935,0.027248288898921235
1008564,0.16195678340285874
1024767,0.004854906223294915
1041830,0.006783925170092228
1027272,0.08083305744455654
1031156,0.0035836175017599104
1006602,0.0031659254820463373
1016475,0.012360060976156904
1012118,0.5417321246642711
1007712,0.002633468741387674
1020130,0.09347731947728674
1048049,0.39888929303096504
1015160,0.03410667724567297
1049414,0.34303436155634315
1022592,0.3484902610079414
1013521,0.4849006730791055
1021832,0.31415150794286095
1010660,0.3074084868815211
1027974,0.2887360397426357
1040452,0.39991968366402125
1024587,0.36196028366427546
1025020,0.1112259721272057
1033448,0.0018760521854426057
1046993,0.001430821134684352
1040498,0.14709369269287623
1003551,0.007013402058501824
1035248,0.012244211854301355
1049827,0.013886275878650118
1049013,0.006343233262104939
1038123,0.016900299062690066
1005619,0.022136182218648572
1042085,0.0017590943644876192
1039222,0.012475021964786372
1030595,0.019551575045692215
1034204,0.11353557353961576
1037757,0.013167795924187885
1011550,0.09975575298580923
1030761,0.12803251025036616
1001560,0.4599463390777055
1007563,0.20226960903807506
1008758,0.3047009027304625
1039340,0.07146797167251545
1018566,0.5121258058268241
1031360,0.1390695479546827
1020479,0.18153024299378667
1006760,0.21119617271711058
1016026,0.044757381110922215
1008820,0.0006571848574199336
1012938,0.004002663080575665
1048527,0.0054193348353505704
1027654,0.011124047296711376
1018592,0.0027348718566037526
1044556,0.005081323094302567
1014463,0.398734910966005
1011322,0.003689470355303549
1036747,0.08301631762878046
1022859,0.5647644181656738
1045067,0.04380004203236138
1035674,0.15152814774376883
1011605,0.4131554582380135
1000641,0.6062296634649238
1021411,0.14504809140906774
1022660,0.33866012807746765
1024267,0.3850730182095387
1046047,0.0052078917384046465
1001610,0.017473974488848593
1012677,0.008800635567319906
1014311,0.0025279853237375758
1009941,0.017725235282124326
1001062,0.02817097290884587
1015693,0.3712863551416077
1003051,0.0031784320924371423
1026160,0.0024404130787860066
1029946,0.48370422142205505
1018788,0.2566421298956682
1040515,0.12784864075737373
1035552,0.26074806420306296
1049113,0.2502429205448682
1044864,0.13753167547606565
1024488,0.3848812188822563
1017464,0.08885199915407671
1044965,0.5428709890505719
1005082,0.004591349217109663
1048257,0.03868445637702027
1025910,0.001719540002597309
1015646,0.01225741390955683
1047220,0.0140701346388627
1028437,0.1319493567348212
1045515,0.01009736125126805
1008968,0.01140918013492325
1017026,0.024509214965031993
1008060,0.10801902764940449
1014802,0.4910615250769281
1043084,0.1834042722356388
1026125,0.12377899901324532
1027155,0.2897401179632629
1013344,0.22545255085004928
1031414,0.1465877919418158
1000711,0.2411432592291974
1025316,0.23102585102284356
1001168,0.005255425209101877
1005796,0.0014410948857566015
1034906,0.005238646285641606
1042335,0.010684816965468531
1035856,0.0014577996960992198
1016224,0.02315533932790151
1012844,0.24736030177225776
1035536,0.6111967100688118
1011115,0.0047125330789762245
1039622,0.7313308182273067
1037663,0.42239895883452244
1017581,0.3374500841537195
1011635,0.5959869364079381
1004549,0.1786825832024355
1046330,0.1065978210111409
1004926,0.3346858847922029
1042632,0.7751576259667182
1040596,0.5211340374824529
1043199,0.04047948589887994
1012578,0.007308244332646965
1015091,0.020764932516694614
1047897,0.004965363688195984
1021639,0.009564095514602229
1021698,0.004326846184034276
1001087,0.46172567794512914
1021919,0.2691681206482654
1036579,0.2934607376810686
1017367,0.4082435751586781
1006558,0.42257580587746124
1019307,0.499179390277134
1025620,0.149725760346001
1033739,0.08125732167455474
1001246,0.16541397794391288
1001028,0.00706260172625098
1031435,0.03648760747403694
1014200,0.7065543374230071
1031991,0.00982133968526477
1035071,0.003926208187502867
1025129,0.3787520226598156
1012788,0.026981829758952715
1003699,0.008554166035599383
1006495,0.0011572064075360772
1001543,0.09986246454554153
1033339,0.2812627245868264
1013791,0.4662463271862548
1026585,0.32040923374618363
1006132,0.5046532772162244
1005113,0.48493698430502064
1002993,0.31706770495159803
1011061,0.10605949874182334
1026374,0.39067804058697897
1023791,0.82264344915673
1020525,0.00855664370887686
1033713,0.01932355203404867
1039947,0.005336268217513257
1037373,0.024960917270309274
1031343,0.0076018268314010685
1044194,0.00300501118962506
1049195,0.0031867049614273976
1024150,0.574928240442794
1042470,0.3494530623003044
1041150,0.5268503527626734
1046357,0.0829681806013904
1030497,0.3611496321016774
1045921,0.5851070274975445
1040332,0.2825410199599583
1013226,0.5630105434618797
1016006,0.3584240316210894
1015355,0.20910759738447354
1043645,0.020837046774183222
1043508,0.21630420088334124
1004208,0.009353388928762689
1027429,0.0018523039669460359
1043767,0.021847246620367362
1000017,0.007640456980528868
1002543,0.0023966253123498264
1022226,0.0021412296848516907
1030258,0.6491316318373125
1012754,0.006596700937381376
1032075,0.02629965197774028
1010956,0.005428023622176045
1046238,0.0017162907175185048
1031015,0.011441180808381921
1043471,0.0013816183007451708
1049947,0.2976199975850578
1017369,0.256002328805935
1049398,0.4206299675276919
1048748,0.09261512717330714
1029230,0.4632361704285322
1013363,0.6214176329824789
1028262,0.27096833236468376
1021638,0.241435080826569
1038737,0.3245377969450632
1043573,0.009442930083815476
1026205,0.08025776257819323
1047034,0.000503971663184109
1004430,0.005405639257642331
1023315,0.0017131711161181959
1040343,0.008654791942070462
1017819,0.3776952611989786
1029037,0.4025436071353644
1023387,0.03665495183424216
1009025,0.00773309287255077
1034084,0.5656799603933818
1027985,0.13164139972928493
1001728,0.0025071055598241453
1028118,0.5615516313904204
1009807,0.062465334360103236
1037041,0.02271008483834087
1041061,0.003721864753707324
1045673,0.0065031492543370685
1024167,0.0071676776040213025
1040491,0.002290445089990604
1049510,0.003548921783419346
1024607,0.01934327370067889
1024889,0.004934433064805557
1014294,0.14021607638856318
1010176,0.04389325094688403
1045142,0.03163948441186274
1049379,0.023607050222131873
1032193,0.009024505285854991
1044622,0.00174488096574713
1032152,0.005352483255545859
1003733,0.00378403204904764
1028456,0.020781218029405905
1015374,0.005273277540696428
1004133,0.015836790604238333
1012491,0.009143799168018676
1026601,0.018077108857574426
1022871,0.002056435827626306
1003338,0.0027605410618022864
1035281,0.01949434554796208
1031325,0.037592465839057704
1044573,0.013203428782168614
1041186,0.013848035025068314
1007706,0.6423987058846726
1006899,0.025241792389971016
1002523,0.0030180063955372294
1034402,0.009973329662221163
1026147,0.009791481219906747
1004411,0.27453521631839317
1010533,0.00614825571987662
1009395,0.4547877325985733
1032527,0.18575195937536038
1013891,0.008467899596770362
1010377,0.40146875961725703
1036683,0.5309629273300634
1011263,0.22037561380353132
1010135,0.04206369436643051
1019475,0.004994064852286797
1025764,0.020821428907982966
1008005,0.006198777216160407
1047583,0.7629715585236387
1028552,0.7555467650949332
1020971,0.6148145968480209
1015892,0.005832744664878594
1048819,0.02083503324467122
1047289,0.019824070669682843
1019917,0.16839005109819372
1026168,0.003383800406865915
1005551,0.006499717111687848
1037713,0.0012623589571685244
1002565,0.014932642400558398
1000307,0.003488244280254857
1046868,0.0035445675875050466
1000788,0.002257706130248442
1035639,0.002182068229219227
1040473,0.0011951301191979193
1047866,0.001449949475411109
1031090,0.02502501423359098
1038817,0.7334304641215957
1032387,0.0186999747572094
1038083,0.0104979368256852
1013380,0.7001694671304669
1043510,0.012061978038496079
1024852,0.008790282121099046
1011713,0.008565936516691646
1008675,0.005337100423499569
1012607,0.006385932441569981
1008702,0.03044325819656311
1027830,0.025122358234399348
1024653,0.3124920539407222
1040810,0.3730854951882927
1043142,0.0016299548552441705
1004652,0.019220852172970246
1011334,0.011985436674570442
1029782,0.2823055517869623
1027181,0.005467523506057373
1016060,0.0017273396748287552
1027624,0.08280022995268048
1006497,0.44612421437806643
1003145,0.49965744535935874
1020669,0.22546615135619238
1033011,0.25321537908486585
1003762,0.12119845258395145
1036144,0.3742540842361623
1029537,0.5373003485170752
1035802,0.2927218587098857
1042588,0.0028481626834488943
1008241,0.006298782991770211
1028806,0.007523829655761244
1022908,0.02974384668556787
1017524,0.13178526489802797
1022695,0.05190766503177773
1029980,0.2675942409340962
1003394,0.020977136172603997
1014234,0.004126297530838991
1038134,0.033690723951724705
1006494,0.006131554811640732
1003663,0.0327870749643622
1015625,0.020287042744257147
1040719,0.0014701032918242503
1031980,0.019885414545734195
1022888,0.5012567115198121
1006077,0.007555665848191435
1036228,0.008641909390770442
1032507,0.0026294482727036855
1043938,0.010732205400032592
1014149,0.04243042678621562
1011240,0.017818792493112502
1044823,0.01553915810557775
1027078,0.024433126588231054
1022825,0.0035102772135814477
1017868,0.023414599129507344
1005267,0.012395181668975604
1013270,0.04043582484015352
1013314,0.3367959832456878
1012812,0.006303818700301334
1027946,0.7717919937949814
1017035,0.057328826052865024
1043858,0.009416550163762218
1030367,0.004581771182615907
1030177,0.00922033310796655
1012130,0.005590511881700166
1021195,0.41104878283491325
1042034,0.2247218887580961
1038746,0.01756019670595874
1035781,0.41921854428288785
1044436,0.030310405557157517
1015936,0.006780968383605652
1042208,0.03960199880065685
1018662,0.0013099980837409967
1036615,0.0014175397494292877
1039412,0.019806342312950656
1047366,0.49068145777949435
1042958,0.03256985580079379
1014619,0.43582259896685555
1031667,0.008115837563596318
1026510,0.008796683824490522
1034694,0.0028808070419241976
1001876,0.008415184775967522
1029467,0.05525129073214963
1015726,0.0026944420007921576
1042485,0.6322504965024447
1040688,0.008674594598093594
1042364,0.0072897551451399575
1042203,0.006292943535230021
1004725,0.003267857893553216
1049424,0.0035436306483652216
1013048,0.010564153340531773
1000187,0.08677759968760741
1042259,0.2157580791366284
1039201,0.003392325951783153
1007965,0.005001905514041288
1018935,0.032257345234877485
1035565,0.029241144879369057
1036058,0.013818465515919543
1004178,0.24048150183914532
1005322,0.03815044036724673
1034892,0.06558773586887695
1026416,0.052344830058097314
1026484,0.06975359757732384
1028987,0.014238729931359273
1016374,0.0009639473932578424
1048310,0.4513016987456457
1004717,0.672083321999885
1009515,0.0017550516084078938
1049859,0.005494425476765472
1029139,0.0015387805489523688
1022515,0.025778701123968177
1048330,0.04332959737045311
1023310,0.013628327113909771
1041545,0.0032161694935285293
1002791,0.009603159209720019
1028760,0.03476127987839478
1009566,0.4598216896762443
1039936,0.025228827414243645
1049352,0.00205346534321817
1013353,0.06701793511264988
1015665,0.4449318889692159
1002668,0.023502642967963238
1026963,0.001602757979678858
1003135,0.058991787508265586
1029143,0.004473222271934343
1023681,0.009861858044560778
1015688,0.008807870997760557
1022024,0.022016319272981165
1027797,0.04367963292512262
1011338,0.0015127590356626087
1010158,0.006151166432015887
1042216,0.007432524675751305
1019568,0.2702570005261667
1008918,0.012081855524192227
1013803,0.005878412501445977
1040437,0.6170473345896089
1038041,0.08691156455600561
1043032,0.5346645384534767
1022597,0.04268667167098745
1023983,0.012140851744920965
1020649,0.005177800950352664
1036018,0.009174294171181365
1021351,0.027659351971914072
1017141,0.022808396331771848
1034603,0.005007051054702973
1048144,0.6826955114905001
1003095,0.002368528914517127
1013955,0.039174667627960784
1045215,0.0051187495661753615
1003620,0.011722158378751027
1011463,0.007704536293471721
1015670,0.013861734839866491
1044776,0.014219257334156424
1004230,0.012886674586292573
1014188,0.004241648512341927
1024965,0.4358071912894033
1007010,0.4423662984602406
1022405,0.46924386566904475
1007744,0.06829834605585969
1029842,0.5714021328602107
1030113,0.13727467556858508
1046451,0.1522225473533711
1003567,0.46033133050456454
1023007,0.27475003200832215
1020506,0.012689854607954527
1029475,0.006768976209996187
1025922,0.02205555759922193
1049542,0.43302880148664935
1040601,0.01522757912069821
1014183,0.003949011730547983
1041500,0.0010527731715723537
1028815,0.017510178153049994
1048192,0.006248242947637936
1008492,0.017307408501118324
1048901,0.001856092133144001
1027977,0.003694002647398652
1000957,0.0036625984140043304
1026755,0.04992770583771436
1046384,0.014852201314622155
1049086,0.5405873183608153
1048092,0.38859075577318913
1046614,0.19982163809360373
1035671,0.2979886861317055
1046769,0.23147616727422352
1015359,0.10052137203844631
1024944,0.40246716804273575
1048683,0.1531327612830121
1044650,0.14327160244754766
1043777,0.00822397737040588
1012743,0.007044439744362445
1019822,0.011931008122183851
1012932,0.013937031271750736
1023855,0.00587843981798313
1006300,0.0021320612733174826
1003193,0.01739717070444882
1020804,0.12481345697866122
1028058,0.09500867969448343
1035273,0.6688906021615434
1004305,0.4459363404200914
1006612,0.5718456727782305
1020508,0.6164857587528649
1040072,0.2509695975503839
1004247,0.10086922761633657
1000328,0.29207914263112034
1025633,0.5763201444931485
1016036,0.2807161149680687
1027218,0.2662407535173709
1017036,0.00441104652102625
1024238,0.013924008050242317
1034753,0.00435806898868404
1002272,0.0045944774951325075
1004553,0.008702076773322263
1044643,0.817016098076801
1049661,0.0245049670247325
1043528,0.25748983799890923
1017146,0.06556361460671481
1036037,0.6463600482956621
1039229,0.0076106203789429285
1045280,0.2354793154823256
1025983,0.0721372281412317
1008337,0.4029057060935349
1026364,0.05475192494032335
1039272,0.30911104542277934
1007147,0.5138965528566158
1044851,0.07257326816940517
1044789,0.32177260372435584
1032876,0.15640147958030018
1012865,0.6293017305221388
1027434,0.014698175325777222
1037841,0.011461059753087357
1037562,0.029724679298600103
1048720,0.007878525327689694
1032715,0.003172636157128923
1007681,0.027642143382942585
1002024,0.01796178861251073
1036850,0.038347690967978396
1010005,0.012882179307121393
1012429,0.0028955257352224926
1035396,0.04608676950635356
1036442,0.0058002607783542515
1020259,0.02062326769860209
1033706,0.02412915815281098
1024069,0.005835698895785647
1020365,0.7511273910580044
1010147,0.0092807875115677
1034727,0.2556454101874659
1041278,0.13359044680439444
1016397,0.3588303231378471
1013328,0.18514175073742806
1042957,0.49675345493928147
1005155,0.3731736107756481
1023936,0.09496063539522588
1047083,0.16487830330006606
1009805,0.42714270860471854
1041118,0.15028095679068346
1010338,0.1703688111505814
1039589,0.0026695980632180493
1008387,0.011353396043504193
1018563,0.006938474950294038
1008243,0.0039884629615225325
1010210,0.015041315531566934
1038217,0.5724246722473377
1013548,0.0010198356571468415
1049898,0.0031404583743711058
1035672,0.003814613189995233
1003684,0.005118915538763288
1026819,0.006083465390634759
1010989,0.006985890899729148
1032073,0.05226290360104269
1003519,0.720604798965898
1007188,0.0015029341588872513
1032190,0.01923772222274654
1026316,0.006244394087503306
1047575,0.010697717439145982
1022951,0.004526327389324848
1048419,0.42292115552726023
1010219,0.009374076581750069
1042305,0.026256147935893263
1015961,0.008669413213964175
1045429,0.29871366133140165
1014726,0.00707862135891968
1012391,0.0532584626620054
1037281,0.006591270002907646
1041854,0.024052693112322297
1034756,0.061779724686371086
1011671,0.412079069643228
1045051,0.023391154826700844
1018422,0.009326435729012239
1024359,0.0013356946181869922
1011910,0.15939624538552288
1016160,0.00942004042492169
1021452,0.033602294510007256
1028247,0.010562850830077514
1038221,0.0031730874955443506
1040951,0.021721676553046243
1023938,0.00314870251058603
1033540,0.0029331072272227752
1025394,0.019624179230883287
1038827,0.003975418893669037
1017649,0.002406538661246618
1017941,0.04195173324596113
1019639,0.01227205178887818
1021532,0.0017284418250598664
1004461,0.4468225248652141
1020614,0.04294145597472592
1040065,0.0019232256112461878
1039178,0.02406473916081926
1034494,0.0196965439979927
1012957,0.5543045995287083
1030140,0.015202628836711276
1029094,0.01755820487241755
1012732,0.15852093198932987
1012004,0.20537443022119942
1022715,0.42352977389990243
1016681,0.24316233824173727
1012347,0.6514332202009405
1029388,0.5971055411195142
1040620,0.11507207940765808
1035687,0.09055092652530818
1040467,0.31067593325715837
1025680,0.2149355730260408
1024281,0.6236914358603616
1027105,0.03154606181564767
1038881,0.5454424715438629
1024452,0.3638425462339036
1017840,0.007644317717378182
1014664,0.020994082911955415
1022240,0.009560003463021506
1029789,0.29030428717185364
1027444,0.011318788781045242
1003605,0.005130591060124072
1019147,0.2820743622368464
1045892,0.007353236114018126
1043339,0.009880468139027581
1013131,0.4582997655136991
1014204,0.009399387648418241
1004590,0.008376732777786416
1018352,0.007726571681017145
1014076,0.35176843361230514
1014095,0.7166361520212641
1042706,0.14928555211837255
1030877,0.15589362571075396
1010344,0.4124533933487572
1046927,0.17675194579800754
1036388,0.2359205633509947
1036550,0.07114419327261656
1036790,0.4403412330393057
1022332,0.005119052321795189
1034396,0.005824892124604266
1031884,0.002863748185430053
1048018,0.6076628176251065
1022889,0.009177323216199637
1048669,0.0018378964884553555
1031177,0.002257163649243796
1013140,0.005089738175249482
1047488,0.4875947102390819
1045206,0.006283197917946024
1021199,0.0054428081741315975
1016203,0.002170556377057272
1008929,0.18691299419744822
1043718,0.16860168981580065
1043108,0.08711063714125263
1036171,0.22487263275038663
1003402,0.18358585809437178
1014780,0.1852745511847729
1002821,0.19929197538801202
1028026,0.12548692859462382
1000207,0.08243135238171392
1006311,0.0029353519833291027
1012885,0.45654664116597216
1009368,0.02315085421573202
1004989,0.012162191738217075
1020760,0.28782219943805015
1049759,0.0029281619104424123
1000290,0.009378972436604035
1020965,0.0014361378861345493
1041587,0.6205763333909137
1011572,0.42068426209075255
1014162,0.020122615377878426
1032447,0.008505813321156679
1037926,0.5420620318858136
1007417,0.3981687652284149
1016172,0.034337702660065625
1044627,0.0409306986756432
1001576,0.2310378117394644
1003467,0.0049835155649312
1036422,0.032703572618259326
1005117,0.01095616546560314
1006368,0.012850168142536846
1043942,0.37161796938755803
1011837,0.003263874935918173
1049158,0.005747379030036613
1016538,0.5941549058348432
1024672,0.007213727716006465
1010440,0.6662274256295592
1027080,0.004402109508744218
1032950,0.016037243730654037
1012943,0.013195452835716142
1040659,0.0036769072186060635
1038841,0.020584552402411523
1037603,0.001675879046415544
1012889,0.017582213941768846
1013029,0.022490824400424783
1048424,0.004510323920630573
1046080,0.005183906412102808
1037753,0.4244611226561443
1006188,0.034178875667587316
1017946,0.011705937384011359
1014928,0.037184192779557604
1048970,0.4824936668364371
1034705,0.22603357543817526
1021492,0.007544822993172466
1000846,0.4024297300985408
1047234,0.005943798165843835
1005060,0.02511971552275167
1003084,0.0012493166501803203
1003113,0.018581947725144144
1023372,0.00941598236358793
1023848,0.018857026858826106
1002332,0.0021727737374783885
1021132,0.021785405891842545
1019797,0.013568172262152678
1014199,0.0022670918661194025
1022149,0.041733096857801466
1025623,0.046287047617614804
1044474,0.04225249255682141
1019210,0.007036164569968163
1011272,0.0022571427032716702
1000264,0.028601203219757277
1033674,0.028631709259506803
1044453,0.5860178632611961
1018528,0.03505890030152317
1044182,0.01464380133637438
1049487,0.008035900618719833
1025614,0.011665470099822842
1025097,0.5268830968175008
1048440,0.3860504101850598
1000516,0.005459866366642046
1046754,0.012749180071905328
1006817,0.38484405530189963
1047820,0.002163278832576105
1001757,0.006872465341932857
1026329,0.3359984832206736
1033679,0.00506527260122242
1022131,0.02064184451665412
1044895,0.8145867590633127
1032240,0.531818540673419
1022603,0.004508803342092613
1027302,0.003861838530303544
1036568,0.0039897407632134875
1042837,0.007623205760310214
1045083,0.506333565129322
1022471,0.008370417983578694
1035258,0.02407013840014312
1015088,0.07169320054422769
1026379,0.03515165500625112
1020060,0.011137135622319386
1034365,0.01356637993108392
1017253,0.06766287106613615
1009518,0.010438920239141291
1048417,0.6962675531149362
1038598,0.37852741927396866
1018815,0.005765828208887034
1047080,0.0036124846431595486
1021600,0.007392143207096188
1033139,0.03670128557555539
1027098,0.004775670261276535
1024413,0.0021302395692949032
1044874,0.021554491568327522
1024272,0.31121526182283965
1035580,0.6036356775219066
1032658,0.36388078353152586
1035850,0.014856959512696312
1019257,0.018106768493201246
1000476,0.001352701362634614
1013979,0.29949986056128325
1016161,0.24845749466806452
1024865,0.18504686322587424
1041962,0.19026491860559833
1005499,0.43165803050633816
1004431,0.5896816156860044
1012315,0.6660089517806277
1028574,0.14381221556622956
1005487,0.35022749488837074
1022135,0.2286754885923467
1029317,0.10092096689116917
1009900,0.24801263645240787
1039522,0.22982955846693442
1028723,0.13228972722599214
1023107,0.3872187972096289
1033324,0.09161876071251156
1038229,0.16494120373727003
1045862,0.3960250184556228
1035904,0.08693452800753038
1041532,0.012168622818246714
1002335,0.1567687157675768
1002146,0.33741722051582806
1034950,0.43661224818885125
1018615,0.07410212100391717
1024178,0.053960449740484286
1036599,0.45207218791928816
1021988,0.2401125616688237
1013832,0.6225574865772907
1014997,0.2332630439747755
1035073,0.047727711500171646
1011684,0.012188429069340883
1019705,0.01196387090898044
1010797,0.04761669480571318
1011802,0.012946604353062777
1049600,0.00046782517847106117
1004400,0.0013888876757096533
1016109,0.0252583972271335
1031034,0.020020514368042877
1035217,0.018051240476827376
1030468,0.3634147970296906
1046757,0.0029523952613517783
1004598,0.003092013684570758
1008287,0.12795539984116944
1047383,0.02106490345852637
1048005,0.636751038547046
1045633,0.7088866384689102
1047141,0.4862552601133922
1045146,0.1962431465962828
1006907,0.4025984454082135
1021680,0.16451778857984542
1003021,0.25898848804080526
1034773,0.7784767335333204
1030545,0.3696317155935234
1043048,0.5554425688272656
1006937,0.015326037889013032
1042451,0.011817909583312894
1031259,0.006494729388068568
1041199,0.0036426292861277826
1004649,0.001981339231425618
1023137,0.008590053831927964
1022238,0.042660668093687314
1025011,0.006858726701177807
1040423,0.0379311087270014
1016168,0.0252406067010907
1010546,0.0027612841067447187
1019152,0.14087438790408124
1009277,0.5197319426367084
1015632,0.3811371050549325
1001984,0.23124893834065066
1016736,0.13165880356864146
1002814,0.15777195498635174
1031928,0.43093240385166925
1015790,0.31240369463688733
1036909,0.36660062800782917
1029504,0.00230917687008347
1044280,0.4884756322407394
1011122,0.34662631848571246
1040679,0.3357736110982377
1014223,0.004677775431152003
1031589,0.27713734560527375
1003992,0.39714362661964825
1026307,0.5422248733824027
1039093,0.5329731447935014
1027106,0.2491920365324774
1005171,0.09012092473149026
1038171,0.4215879611717678
1034107,0.3730686138242299
1006244,0.08609878929649575
1007582,0.007065169781232681
1012195,0.002502454716445872
1020784,0.4466373905088012
1010127,0.27370910136651816
1001290,0.002710531426146624
1003274,0.0010000740605892358
1039094,0.0050450393229358615
1003470,0.0013271693537192535
1035962,0.018815781483418646
1040675,0.0030317013517796388
1031472,0.002307169566029688
1008928,0.045478736967364874
1036800,0.0009823968891458205
1012151,0.5292487047826615
1040799,0.4474527641545157
1049257,0.11536415180524716
1031480,0.04420094025663773
1033374,0.4910434397938689
1046749,0.2108262649167095
1040849,0.4504790014631545
1043353,0.6900809473027941
1033684,0.7245088127157856
1010909,0.26183974626152473
