id,isDefault
1014649,0.005103707652370899
1027953,0.5070619562043737
1015313,0.1350952531467648
1041773,0.008811433301530995
1017137,0.34918466428654976
1049157,0.005446510596677765
1044623,0.008216683369436999
1020371,0.041629263623638155
1018583,0.0062224730170535964
1012392,0.004954404122669621
1025850,0.0264983528440118
1033640,0.00859972680655536
1043727,0.006281230291582045
1031473,0.013350683153129114
1017232,0.011171336459779435
1041176,0.021840856734355523
1013589,0.002699676820777803
1019965,0.43182240976613917
1021763,0.006496993622175291
1037606,0.01779647576060545
1024197,0.5066171313509757
1005209,0.009512370030580537
1000974,0.505834629241337
1039706,0.015081946989962168
1029996,0.003966914682524153
1025105,0.01394772922245603
1002207,0.02877754040725118
1004890,0.0014293492696999823
1044818,0.0053034926011060095
1002165,0.0013330270884014403
1039823,0.5523411772434559
1047339,0.012611469644618218
1022727,0.024985590239416718
1015669,0.024431719997521046
1027997,0.026269224143853194
1011097,0.018730134405738494
1008325,0.0018644399169261802
1015309,0.0014626681145396385
1028812,0.5621520683986886
1003104,0.038232791095501095
1034761,0.38287335987405413
1037339,0.011528050318337865
1008130,0.009409824428235592
1009894,0.008564529470417049
1016170,0.01478523776310772
1011410,0.003464706962600386
1007270,0.0019643658145490003
1030688,0.010099019490542522
1020527,0.0026220190448240175
1025009,0.594873616284602
1035621,0.44579405580929565
1017323,0.002127582656130682
1049580,0.025971207746156466
1049230,0.013941671544471679
1017389,0.6043668278955159
1024659,0.03795193507332025
1004016,0.0006118041511657995
1045252,0.06395280394505742
1040931,0.529333490545547
1021707,0.021862854326056426
1017505,0.003966794910188696
1035721,0.006151005127021296
1007746,0.0044901672618512245
1019682,0.01729862637888479
1047600,0.6282808392280013
1023371,0.3300574222534744
1048025,0.5057598287409378
1019472,0.0011026385160503702
1026697,0.00047050646623945084
1031910,0.020305119296645562
1030795,0.020779396715165883
1014846,0.009853103462587401
1024496,0.4947470734035391
1001037,0.005107892372265045
1031228,0.009063448761235781
1030536,0.023095699523307117
1005240,0.005526060128529597
1007859,0.011170528452034385
1013003,0.0043696977260662025
1021372,0.012458303552279644
1041314,0.01629761909824081
1040173,0.5937784169815515
1014357,0.07992642850719192
1042531,0.08747773587563165
1021298,0.5731215510541184
1006960,0.23812952076055255
1000509,0.11914435644114432
1011918,0.32974874798481535
1031899,0.33168061490829037
1027410,0.5943736721805644
1011514,0.004563204964145181
1035831,0.0003385493207581283
1018418,0.002103266133054134
1049748,0.0015023045264696132
1005515,0.01371966149681718
1014907,0.4435287263888759
1007542,0.00625167184107676
1008148,0.07701438501017843
1018921,0.003138718683553699
1035512,0.01167526277578029
1034228,0.00694331774596393
1025408,0.004554507609671169
1046631,0.6058710342450977
1030424,0.09706960927100701
1004450,0.2296447492593574
1049739,0.22107351256585883
1042010,0.5399551151227897
1012799,0.13484837908676098
1019646,0.4322445552413264
1037965,0.16753057587367207
1034313,0.5196760118167918
1006232,0.004342795422796267
1008988,0.009383822674445605
1002632,0.4189599632650404
1019018,0.0034191786718659584
1045852,0.007245562493671787
1017038,0.007880695635556807
1025096,0.023894350672520825
1042247,0.00017546758789051582
1005699,0.3845240775166535
1041807,0.003306772842760633
1035165,0.044372131898977256
1042122,0.009970617494227566
1040523,0.5314226291625789
1028720,0.005911744066402605
1031316,0.00615183113458469
1016353,0.5674959145551185
1047764,0.21261900801156178
1024408,0.5351950961544596
1047069,0.6582978776180217
1000091,0.23519941308547185
1016870,0.15233387502717446
1019016,0.5796724883978475
1017163,0.1544286862677592
1034073,0.2938520795635198
1030366,0.010096397413473414
1010091,0.5196236727309202
1029936,0.1445900988698998
1028901,0.007722460904741357
1034601,0.0006658692267228808
1002561,0.30668559598233164
1030859,0.007618527044145431
1026384,0.018367762112987684
1008663,0.06145436556085661
1036295,0.019460016023246967
1021798,0.012981259273885503
1021631,0.8339494955482228
1004426,0.05520648293463773
1027928,0.3496747817604901
1040929,0.003248847722760494
1031860,0.003711548253202162
1001174,0.013374465168552644
1020466,0.026595847668002753
1015174,0.0083345559002595
1025389,0.7476403182119379
1035795,0.03523291413977729
1000076,0.023720845166959912
1015506,0.041148025999111264
1011040,0.6286197339275984
1043663,0.011672835697610033
1006099,0.03721504748794221
1012744,0.008550573463270322
1025661,0.005356840172406632
1041687,0.014169471878648185
1018234,0.01502358335867524
1020882,0.009220534953295159
1044082,0.13735034013326333
1034013,0.7085135122773908
1009069,0.20287118682143088
1015854,0.015184133521297959
1028364,0.3904039279442698
1001513,0.0590369488506337
1032172,0.01814087943975541
1049493,0.012197813617651954
1016421,0.002908006653106669
1048659,0.0028955149824577094
1048521,0.009844997607196211
1026652,0.4185185479063492
1003176,0.5053489040515524
1045951,0.32203783127019575
1021102,0.2697778331830375
1033557,0.5362698490442116
1042840,0.29131788590328056
1045774,0.701635362837797
1015522,0.2355026302170662
1041084,0.16817692315015828
1035150,0.009823250476486505
1001885,0.003636027434953829
1044267,0.006366168493276734
1048925,0.015587935040451507
1040415,0.013237875497300247
1030032,0.006883592970899667
1036346,0.7065350465427226
1011247,0.014477355475104037
1043204,0.005761988888633178
1021205,0.4793064447916077
1037546,0.003047939526238446
1011413,0.007859634169156086
1049699,0.0006362691069174037
1026986,0.008601796567992015
1004628,0.12923197378555787
1044387,0.014704351700115593
1039484,0.0403614811212741
1033527,0.35699026456394817
1046732,0.3945118015770111
1049732,0.613798446154436
1046064,0.2570911485415917
1016761,0.467264432771888
1047898,0.2074629191838867
1005303,0.5135759152308921
1049264,0.021684618182791354
1036438,0.027123085855388255
1036379,0.1618877641285638
1005009,0.011943837024359414
1038693,0.009436607141138916
1022935,0.012752622964827402
1008564,0.18695063699876888
1024767,0.009424463186611986
1041830,0.0020893459084257676
1027272,0.05550438520946798
1031156,0.003966054158653639
1006602,0.007641901908523818
1016475,0.008629619946035283
1012118,0.636248851353208
1007712,0.005979732267873815
1020130,0.06344735786213233
1048049,0.21577424712968923
1015160,0.01874829220360044
1049414,0.4108290274053543
1022592,0.41214285405299067
1013521,0.6020744966176514
1021832,0.33050379201392877
1010660,0.40525626913755314
1027974,0.28362640862495714
1040452,0.6017932830368395
1024587,0.38816784335957255
1025020,0.34710087162629466
1033448,0.0021518677386652123
1046993,0.003965024981651243
1040498,0.2614468717026879
1003551,0.00024866398660109524
1035248,0.02183460382466078
1049827,0.01612919753702706
1049013,0.01407945212044798
1038123,0.0014893493527845915
1005619,0.009728401610083552
1042085,0.0005241765934506391
1039222,0.08146375553410773
1030595,0.00971887781499126
1034204,0.09621210333395093
1037757,0.031511514609885334
1011550,0.2035799603188643
1030761,0.07760836657578107
1001560,0.5819826638293427
1007563,0.1752452199423887
1008758,0.007047195700528995
1039340,0.038394250868317964
1018566,0.48035412622567125
1031360,0.026980611000021373
1020479,0.16674753790254912
1006760,0.20395373508443296
1016026,0.010573378654372736
1008820,0.001306878634010781
1012938,0.001908108512637239
1048527,0.008961027600684405
1027654,0.011172384527081863
1018592,8.996923657894371e-05
1044556,0.0063693366174231115
1014463,0.2424562766504563
1011322,0.006517571723276442
1036747,0.1858726696631173
1022859,0.6464626900377044
1045067,0.03835670242379161
1035674,0.0943187447817572
1011605,0.5232882265171709
1000641,0.3412211717164197
1021411,0.19176117339875035
1022660,0.48363985664182324
1024267,0.4545428842352118
1046047,0.005919756794078575
1001610,0.0038709299188316006
1012677,0.5214923696072716
1014311,0.003102101099599883
1009941,0.03922519371421815
1001062,0.06469165801126642
1015693,0.37408760359731474
1003051,0.001389591987740041
1026160,0.0009640837732330614
1029946,0.3852225972282611
1018788,0.3095442529719284
1040515,0.09452717955985827
1035552,0.43290223765369845
1049113,0.24537077255480463
1044864,0.0145131928550988
1024488,0.5850618620057727
1017464,0.1296248711404985
1044965,0.6891344050598545
1005082,0.04425289019475764
1048257,0.04397496234379487
1025910,0.0021530798221961267
1015646,0.005933131359675324
1047220,0.02417431130581939
1028437,0.001982583108452565
1045515,0.009523301674433278
1008968,0.010300321471223006
1017026,0.012396590577119032
1008060,0.1729982842448682
1014802,0.6002323926440783
1043084,0.27185638559863096
1026125,0.310081652865405
1027155,0.5624129229981564
1013344,0.2568081470685435
1031414,0.18257333640800777
1000711,0.08810291765332894
1025316,0.34078596222203555
1001168,0.024147734627287865
1005796,0.003084153036637704
1034906,0.02510463756696748
1042335,0.007983944888867897
1035856,0.0035131229197251576
1016224,0.008546852209560316
1012844,0.5250457102392043
1035536,0.38346033506334354
1011115,0.009784026848651164
1039622,0.5175476732497004
1037663,0.38426449475003505
1017581,0.41465479158754537
1011635,0.4569711665039527
1004549,0.03683086461534396
1046330,0.10628566503189228
1004926,0.2895799938955678
1042632,0.60593787624146
1040596,0.6731968802370495
1043199,0.0318705867857372
1012578,0.005943400019834572
1015091,0.02422972705001402
1047897,0.029266359279594725
1021639,0.005822231174055688
1021698,0.011474901839792355
1001087,0.3515160412498486
1021919,0.1740946311442286
1036579,0.02316008476423684
1017367,0.4491757983552991
1006558,0.5831049233556175
1019307,0.46432977626822425
1025620,0.24612183306688346
1033739,0.05151719288292539
1001246,0.3948627553904247
1001028,0.00960983604416919
1031435,0.026163825090089635
1014200,0.519735054025536
1031991,0.012164248497232693
1035071,0.00839175943497771
1025129,0.3319304934867579
1012788,0.022199153007058995
1003699,0.011631620335199707
1006495,0.0020611306751698107
1001543,0.06714533319831151
1033339,0.2587232033932568
1013791,0.5316668207950562
1026585,0.31089040638748816
1006132,0.4555304417149502
1005113,0.7985094726009726
1002993,0.015806909637255763
1011061,0.03994135555394833
1026374,0.43305192729487546
1023791,0.4774876813853129
1020525,0.011927335373714017
1033713,0.020055668985652562
1039947,0.00420150265528988
1037373,0.006573181910047816
1031343,0.009493968520074612
1044194,0.00413907150566348
1049195,0.0038238296833148382
1024150,0.5966724635543413
1042470,0.5606913726976003
1041150,0.6899274918789753
1046357,0.1430021031806677
1030497,0.15709719663098037
1045921,0.41352873770913007
1040332,0.3056462895675756
1013226,0.5980091470428772
1016006,0.5072020701906712
1015355,0.21183367537675923
1043645,0.1097360781873928
1043508,0.22545665206439797
1004208,0.007850948396524702
1027429,0.0015161369383386053
1043767,0.03330399041635119
1000017,0.036427229404055544
1002543,0.0016774769074140079
1022226,0.002586367689990941
1030258,0.7458184870101544
1012754,0.004309256439817965
1032075,0.007131004259879182
1010956,0.011223273967898987
1046238,0.003273125026623123
1031015,0.0022483006300389975
1043471,0.0021820267257471296
1049947,0.2999217094417356
1017369,0.18691930561690367
1049398,0.04584428327412702
1048748,0.23596995148105626
1029230,0.5413331695443527
1013363,0.6122530710378331
1028262,0.3727732091447617
1021638,0.23029342631605787
1038737,0.39298267310884466
1043573,0.009367737666352197
1026205,0.0314265390835848
1047034,0.0029915176367599073
1004430,0.0023890166637629386
1023315,0.006289834894681187
1040343,0.02428473809078555
1017819,0.2282304574283245
1029037,0.29154422307131156
1023387,0.019018644601691427
1009025,0.0032220586311472814
1034084,0.4892751131893618
1027985,0.17997932617875584
1001728,0.010613237284971067
1028118,0.5188336682688324
1009807,0.02615006945120713
1037041,0.011474078452182545
1041061,0.00354502475191445
1045673,0.007927487675977783
1024167,0.013978979662550097
1040491,0.0028584921394540297
1049510,0.0058051858869639685
1024607,0.005770231599914695
1024889,0.0056470961745013915
1014294,0.1057241734390791
1010176,0.008122978695716165
1045142,0.06409296811334182
1049379,0.009053283097890684
1032193,0.05746594559613337
1044622,0.0022267463107474217
1032152,0.0001808575140627257
1003733,0.004639789115708222
1028456,0.007665060326003202
1015374,0.006929840001891162
1004133,0.007838297657670265
1012491,0.006406015804475603
1026601,0.006681607642900492
1022871,0.0018151561453635676
1003338,0.01036660300470245
1035281,0.016516934572235072
1031325,0.005318542066169297
1044573,0.005303090664784273
1041186,0.011849625695430884
1007706,0.6104613674209651
1006899,0.016415169879588732
1002523,0.002776245128407899
1034402,0.011590829957582722
1026147,0.006098434511232899
1004411,0.17233926030310381
1010533,0.004755390306238766
1009395,0.7217364760931895
1032527,0.17882415773085927
1013891,0.006396508512195485
1010377,0.3669669544712656
1036683,0.6260374577680766
1011263,0.24483228163815066
1010135,0.07575349516292339
1019475,0.0025848890138802675
1025764,0.010202292380916533
1008005,0.03267589023806978
1047583,0.6862178279396719
1028552,0.6039849272153883
1020971,0.5573663894537813
1015892,0.005786865261716495
1048819,0.019358990348642108
1047289,0.0029438258531301045
1019917,0.07373416620379136
1026168,0.0037382563806054913
1005551,0.007993382945061649
1037713,0.002604418192763512
1002565,0.01364159587261114
1000307,0.007274237267473302
1046868,0.005648301044361177
1000788,0.004191912138573714
1035639,0.002113739967733665
1040473,0.003285156877249834
1047866,0.006473496478748874
1031090,0.01366629508343323
1038817,0.4420634456268998
1032387,0.014037841106319835
1038083,0.006310037377374404
1013380,0.8013939157942996
1043510,0.015489455525666577
1024852,0.009833156376080137
1011713,0.025716098073959578
1008675,0.0014434543176846586
1012607,0.012357871572401154
1008702,0.09334032455896062
1027830,0.007388266065458998
1024653,0.4876600244074471
1040810,0.2526637438902315
1043142,0.0035284736197038463
1004652,0.02078146164454942
1011334,0.004925858481705937
1029782,0.24035679987341482
1027181,0.0033221368625475922
1016060,0.0024888668318127465
1027624,0.09514088354345081
1006497,0.2880465294735555
1003145,0.4992584074656719
1020669,0.3564424756125242
1033011,0.5111043976542531
1003762,0.14649988124575172
1036144,0.5026895331678387
1029537,0.5412051199017716
1035802,0.3674888057330708
1042588,0.003554996633667756
1008241,0.017538425782438354
1028806,0.003123827508028693
1022908,0.0348189933834401
1017524,0.07166336165018966
1022695,0.012699675160455698
1029980,0.34278514006343896
1003394,0.007615243945649505
1014234,0.0024436510765747377
1038134,0.02340587911112421
1006494,0.0037040472834724432
1003663,0.011090616647449212
1015625,0.01273480080206296
1040719,0.0016442086182265117
1031980,0.10550339236017453
1022888,0.4425876960030408
1006077,0.009728968399871956
1036228,0.1271759989243604
1032507,0.00579890482968346
1043938,0.005388452515104406
1014149,0.012610077356616334
1011240,0.01956867149773477
1044823,0.026020029559140106
1027078,0.008392879649081853
1022825,0.0033655196149987416
1017868,0.012316485465337276
1005267,0.013704261480840047
1013270,0.03867139358160438
1013314,0.2158752111455964
1012812,0.008508443694967555
1027946,0.6779566245376459
1017035,0.02127413770715839
1043858,0.019897863116589292
1030367,0.0020942286847672902
1030177,0.002427328196912916
1012130,0.003374780801494867
1021195,0.4584784528839897
1042034,0.28150259454929233
1038746,0.09069303530462737
1035781,0.4235022270366417
1044436,0.012439999849982867
1015936,0.010431489158003559
1042208,0.014082592125659692
1018662,0.009196537133779466
1036615,0.0013277212236499397
1039412,0.01705213848778554
1047366,0.6313632143745592
1042958,0.009034718491038159
1014619,0.6404685369564057
1031667,0.003988131682189909
1026510,0.006110676935813242
1034694,0.0029948103765248335
1001876,0.012162118510233999
1029467,0.07161046755620033
1015726,0.0014592173960533616
1042485,0.5079448395426415
1040688,0.01142922340123868
1042364,0.006197133621492991
1042203,0.005199047238693892
1004725,0.005074581666684109
1049424,0.009677933168018711
1013048,0.009340295221677671
1000187,0.01957333065164868
1042259,0.24013334205614204
1039201,0.003522318528397621
1007965,0.0036573506465975287
1018935,0.056777121344984735
1035565,0.014102257742884868
1036058,0.015664331373649427
1004178,0.09688870287442182
1005322,0.005098052691826919
1034892,0.011117747923452197
1026416,0.00877861342133767
1026484,0.05074197838693324
1028987,0.012225107067954901
1016374,0.0010809720345492625
1048310,0.6784346646103973
1004717,0.4479488189227525
1009515,0.016944569086464373
1049859,0.007352757117288569
1029139,0.0001426301893904338
1022515,0.013418249918009356
1048330,0.04952817631249856
1023310,0.014781797863900008
1041545,0.005907660087022267
1002791,0.022693950743988816
1028760,0.01263946663146692
1009566,0.4837706805574876
1039936,0.17330047626750245
1049352,0.003050484067077411
1013353,0.02283599036694991
1015665,0.5373515674587371
1002668,0.03353975431704641
1026963,0.004742260332438371
1003135,0.013092232123156775
1029143,0.005229828374917545
1023681,0.01558559848144189
1015688,0.0026290085852581045
1022024,0.009487887418841852
1027797,0.026420542091950935
1011338,0.002820000646689937
1010158,0.0023330071441223467
1042216,0.012383944064924898
1019568,0.43056503914076094
1008918,0.02740647266345442
1013803,0.015368521160781577
1040437,0.5323537022613359
1038041,0.021741448311601665
1043032,0.5330886445613674
1022597,0.5362908277953605
1023983,0.017970660298929814
1020649,0.003282342190388501
1036018,0.013331193281958236
1021351,0.012407094610590533
1017141,0.025383503384657127
1034603,0.0065637313315908
1048144,0.44547787956725204
1003095,0.0030636150546194596
1013955,0.21113538292569095
1045215,0.014435507128956512
1003620,0.014607927216692474
1011463,0.01240974886615749
1015670,0.008010647128746256
1044776,0.01652282603794957
1004230,0.006253236978302015
1014188,0.006397617728561261
1024965,0.5686218315936742
1007010,0.6608296729473099
1022405,0.5701224232301546
1007744,0.09829308547137121
1029842,0.44239519216889933
1030113,0.20221784917647306
1046451,0.29877800209727606
1003567,0.26536821605016214
1023007,0.34709468922284653
1020506,0.016165003514413502
1029475,0.019232074983971312
1025922,0.008082863160066343
1049542,0.47525412832592245
1040601,0.03213921988281453
1014183,0.01187500425505506
1041500,0.009328198908525681
1028815,0.0004279382882162794
1048192,0.019501916330332804
1008492,0.022740742433946214
1048901,0.005381571760557575
1027977,0.003891033399318549
1000957,0.005102665165697611
1026755,0.04151047045955745
1046384,0.01904205842068264
1049086,0.6314351750180176
1048092,0.6508137590906727
1046614,0.2914468193470314
1035671,0.44161949944570145
1046769,0.4749891957299278
1015359,0.11307176186061514
1024944,0.4688769739027028
1048683,0.2896916805595575
1044650,0.274196054124164
1043777,0.020654809041184507
1012743,0.005914848573491626
1019822,0.014015821550776235
1012932,0.013826844051226722
1023855,0.014319857416446766
1006300,0.006089699865103409
1003193,0.00537602737286643
1020804,0.12888379466164815
1028058,0.07775556533137502
1035273,0.6806898315345616
1004305,0.36367824264001236
1006612,0.6244473512633707
1020508,0.825714529246026
1040072,0.4351148621610731
1004247,0.23379829358132245
1000328,0.5916370645723975
1025633,0.7729166941659853
1016036,0.3218546866968375
1027218,0.4171420760039653
1017036,0.001820880568220569
1024238,0.020633945261298064
1034753,0.004542768858079007
1002272,0.002438476641352923
1004553,0.00455501731861444
1044643,0.6824503440188099
1049661,0.024392826024975348
1043528,0.13900630301053782
1017146,0.012167222860717681
1036037,0.46479349176535595
1039229,0.005917999922992474
1045280,0.4655931251326396
1025983,0.056423870297839934
1008337,0.28674928017291995
1026364,0.03766145630815194
1039272,0.5076466099728267
1007147,0.49775705462187597
1044851,0.23127852805684126
1044789,0.47808109345412536
1032876,0.16433932324805786
1012865,0.544347336213297
1027434,0.014878400633773275
1037841,0.01291575151380857
1037562,0.006747645624522855
1048720,0.01252669235971645
1032715,0.0027264240156902528
1007681,0.087727112234189
1002024,0.019732643598246884
1036850,0.03313569708446712
1010005,0.004371633495467972
1012429,0.0050156845607704165
1035396,0.10013659471301371
1036442,0.04431452531447082
1020259,0.009825034433266369
1033706,0.010962500370830911
1024069,0.005809784990802047
1020365,0.6904960193907546
1010147,0.020058302203127914
1034727,0.13740817073009257
1041278,0.11349619436404182
1016397,0.495827621066182
1013328,0.08521463527377322
1042957,0.4590906708342985
1005155,0.3585793613937051
1023936,0.1197109052646297
1047083,0.1669599532236618
1009805,0.3091132217644902
1041118,0.11747115626325307
1010338,0.14625133267945992
1039589,0.005880322281692567
1008387,0.020242349274456745
1018563,0.004499445729303349
1008243,0.005262335745554056
1010210,0.0053456983030291064
1038217,0.7132729718519
1013548,0.0023814383496892034
1049898,0.037861012275670236
1035672,0.004194431630625399
1003684,0.004655077517123373
1026819,0.007935927722025362
1010989,0.006830332803794797
1032073,0.040318706197705466
1003519,0.6195197478692693
1007188,0.011849909411918595
1032190,0.012779255030390355
1026316,0.0056475621968343276
1047575,0.04292942489222084
1022951,0.008215679977465234
1048419,0.2893507967660311
1010219,0.01160055159003136
1042305,0.022077790388635925
1015961,0.019881924512912378
1045429,0.20135555119827264
1014726,0.006589070719724439
1012391,0.01869240671460917
1037281,0.010304321941235147
1041854,0.031099690868519964
1034756,0.03201299722163913
1011671,0.5991949826208363
1045051,0.030383937294330855
1018422,0.0051984901203125135
1024359,0.0030248212014892975
1011910,0.19531132496649695
1016160,0.006873459143922313
1021452,0.03670671440948475
1028247,0.01192789915170295
1038221,0.00675897491041601
1040951,0.004991031587575405
1023938,0.0044000462622562015
1033540,0.007458171372761486
1025394,0.010432803753531733
1038827,0.00534206871180313
1017649,0.0035649338843106327
1017941,0.011521759789794883
1019639,0.010321781524018721
1021532,0.0027715116481794107
1004461,0.22504163077912798
1020614,0.0413216256450936
1040065,0.004244817303018831
1039178,0.009392838952728081
1034494,0.0004483304582743462
1012957,0.4979272549968572
1030140,0.009817502123140349
1029094,0.0025097967453424365
1012732,0.3719776580457323
1012004,0.2502859824068391
1022715,0.38790091445358277
1016681,0.30179043322849575
1012347,0.6280632023182832
1029388,0.5602852063832021
1040620,0.2117309865883789
1035687,0.16916998904779493
1040467,0.02094328952080426
1025680,0.18323126474184145
1024281,0.505432563872912
1027105,0.016131248743870535
1038881,0.2231098487858447
1024452,0.4323509268287997
1017840,0.006059987953286944
1014664,0.009675234170609164
1022240,0.020013439082633377
1029789,0.2992846452631208
1027444,0.007168388388755436
1003605,0.00870481506661526
1019147,0.4567228548951277
1045892,0.015258292325581582
1043339,0.004048615445493084
1013131,0.4086236394886532
1014204,0.01671983693619911
1004590,0.014972480813879063
1018352,0.009430155677061432
1014076,0.3453294316539334
1014095,0.7254187567425205
1042706,0.32183508809244354
1030877,0.23205992698085526
1010344,0.48498178697120514
1046927,0.2673222849440921
1036388,0.19957752701231107
1036550,0.24820687328446328
1036790,0.5679304770230238
1022332,0.002115264264585257
1034396,0.010491602638936406
1031884,0.0026179894876202448
1048018,0.5761827975843652
1022889,0.0028932896425765526
1048669,0.0041323603008997616
1031177,0.0034471312950161443
1013140,0.006588799115280154
1047488,0.3517286295811826
1045206,0.006596892321530392
1021199,0.015974312743777218
1016203,0.006992455632001083
1008929,0.1639076629905548
1043718,0.13091524952701067
1043108,0.047779218110508385
1036171,0.13862753306832187
1003402,0.013747919224427061
1014780,0.3087696743855676
1002821,0.10013493622594037
1028026,0.29531520000291867
1000207,0.07387587922216829
1006311,0.009674879191880686
1012885,0.6146150607523369
1009368,0.027916336656517476
1004989,0.011046708432518038
1020760,0.2735510814706428
1049759,0.011486571930322442
1000290,0.020050219836865665
1020965,0.003229262398159708
1041587,0.7492226502031387
1011572,0.32226405603056685
1014162,0.015550653508898334
1032447,0.0067816137971905815
1037926,0.6139537549465828
1007417,0.5945438653092154
1016172,0.011801852837596563
1044627,0.058557108241370975
1001576,0.1826601483999826
1003467,0.0029652989825593537
1036422,0.010289923618498958
1005117,0.007922941998016133
1006368,0.012059335636226232
1043942,0.3774608423075424
1011837,0.0024124161175471887
1049158,0.009564055296831867
1016538,0.46443273952048336
1024672,0.0042094067375174635
1010440,0.6462014247831932
1027080,0.002288824140142364
1032950,0.014905712483247437
1012943,0.0007628001763733752
1040659,9.949368740911577e-05
1038841,0.011342743171410477
1037603,0.00012272403820661046
1012889,0.04234357944664129
1013029,0.023013970063004135
1048424,0.005812510134532499
1046080,0.008580015079907846
1037753,0.538265388972483
1006188,0.03200335255743455
1017946,0.006351145583350765
1014928,0.015298474081715866
1048970,0.39649137808796636
1034705,0.14066213570852482
1021492,0.009357718507450255
1000846,0.5228030509261898
1047234,0.010346946798487652
1005060,0.04903645068835143
1003084,0.00013653894947816508
1003113,0.011149650470331287
1023372,0.014995740702754704
1023848,0.016406371341409803
1002332,0.004426513103938603
1021132,0.01706472329526058
1019797,0.010980031880892353
1014199,0.0031404243554377675
1022149,0.07885772313632855
1025623,0.03936950499627834
1044474,0.006600778756441339
1019210,0.004947122502404283
1011272,0.004302005896819535
1000264,0.023603889745565942
1033674,0.028279048107311897
1044453,0.543424462162533
1018528,0.012975457305767496
1044182,0.014365962217767867
1049487,0.009574799052933925
1025614,0.011671113055869018
1025097,0.5376932566338212
1048440,0.3952134750885102
1000516,0.004384932583086205
1046754,0.009833981900527018
1006817,0.4289721791887433
1047820,0.01947652592492929
1001757,0.008986693238860656
1026329,0.5212100264746606
1033679,0.0003972535533118763
1022131,0.009393981077828534
1044895,0.5419503107457984
1032240,0.3752431937440927
1022603,0.009031208261566028
1027302,0.005751570062442816
1036568,0.013509065901581413
1042837,0.00967678079056506
1045083,0.4158394518146606
1022471,0.012267897864695891
1035258,0.011324097341485123
1015088,0.03586073404623439
1026379,0.016524220545583754
1020060,0.004309629639569804
1034365,0.10177447201657615
1017253,0.08273995038602536
1009518,0.008614541042796206
1048417,0.37126305604097304
1038598,0.44277743417765814
1018815,0.00938482539797503
1047080,0.00010620861938425356
1021600,0.00453671454993451
1033139,0.009921410273066552
1027098,0.007538298164152146
1024413,0.004393506116770437
1044874,0.029115727932157876
1024272,0.31838960516613596
1035580,0.6399326561051558
1032658,0.31469165962821843
1035850,0.03477687244001626
1019257,0.016920230885978584
1000476,0.007514317279771358
1013979,0.2305831370589681
1016161,0.3713193546463508
1024865,0.31695304696327614
1041962,0.26140111438099445
1005499,0.36831387131554394
1004431,0.42891358657073897
1012315,0.7459262017760876
1028574,0.1470917551961488
1005487,0.2525473984723637
1022135,0.18393181005682957
1029317,0.09052548774428389
1009900,0.18965118654479862
1039522,0.266611297975103
1028723,0.15575760274438777
1023107,0.5326464972386314
1033324,0.2030438742496229
1038229,0.12046382763140769
1045862,0.5371675478650115
1035904,0.08065286484091105
1041532,0.007687725629810287
1002335,0.03683171271208442
1002146,0.31424093070289993
1034950,0.43966038645731353
1018615,0.12094030321566807
1024178,0.04149197629452034
1036599,0.3666626580031962
1021988,0.5765484607115298
1013832,0.47706976285265384
1014997,0.24898876496384276
1035073,0.1980181454831668
1011684,0.007419299671010799
1019705,0.0143880162180023
1010797,0.28915984596093913
1011802,0.03643375732565812
1049600,0.002926209597951041
1004400,0.004564828414032913
1016109,0.01171860702880864
1031034,0.04179379512650525
1035217,0.010291005156267253
1030468,0.3722091779386166
1046757,0.007981868269786134
1004598,0.013443267835797823
1008287,0.08738011118053271
1047383,0.035014669363649185
1048005,0.4271547544835361
1045633,0.6023353982867413
1047141,0.4500164563809229
1045146,0.192204979794664
1006907,0.42168639327550794
1021680,0.1537365244786701
1003021,0.06352626908086813
1034773,0.7289003123317074
1030545,0.7239652856616243
1043048,0.3922834180735775
1006937,0.045593556767142246
1042451,0.0004526897636675731
1031259,0.013359746423289083
1041199,0.004178421473173516
1004649,0.0016094240400481936
1023137,0.0034290337711172995
1022238,0.0688765274533224
1025011,0.031145092471777415
1040423,0.010058173147201324
1016168,0.006811307511150659
1010546,0.0002215848336724722
1019152,0.2095299161617943
1009277,0.5403543708238232
1015632,0.38439345479982545
1001984,0.10252287651451315
1016736,0.10207952733354798
1002814,0.21642548094588046
1031928,0.3745153025794282
1015790,0.31231771308470735
1036909,0.2719860047531577
1029504,0.004813391682578984
1044280,0.4953878519942038
1011122,0.34546571213964167
1040679,0.32502464962897626
1014223,0.0058355479939793285
1031589,0.028787112552116904
1003992,0.3000144194097657
1026307,0.2885079560443459
1039093,0.5655547376545281
1027106,0.18751943245937613
1005171,0.43975231798919545
1038171,0.5193219101627313
1034107,0.10106602060488949
1006244,0.10562945181829321
1007582,0.014452791477519383
1012195,0.013214597378356818
1020784,0.3898942641307997
1010127,0.29794815259625135
1001290,0.00011870681145496295
1003274,0.002193189185282229
1039094,0.008516862860325202
1003470,0.0026661866413366844
1035962,0.009186097720792402
1040675,0.01189015495667964
1031472,0.01773665883054474
1008928,0.11192339336739458
1036800,0.0069443205152795945
1012151,0.40494723531671334
1040799,0.5424911535611902
1049257,0.10377498311221399
1031480,0.1283612210957252
1033374,0.5019515406836977
1046749,0.25239579026823833
1040849,0.5702052598537054
1043353,0.6807055270925517
1033684,0.627295939606855
1010909,0.33377467189109694
