id,isDefault
1015313,0.0850785907625875
1041773,0.006999181108678658
1017137,0.40052245916284857
1049157,0.006898224602166503
1044623,0.007387786793520792
1020371,0.025660209263536758
1018583,0.005630243506050002
1012392,0.004130363839238821
1025850,0.018120640704307318
1033640,0.007942478916542862
1043727,0.0070077296853626875
1031473,0.017107458743713007
1017232,0.008507513708648034
1041176,0.032140083140820834
1013589,0.0028279932211116147
1019965,0.4111421605385899
1021763,0.007010054157599476
1037606,0.04236150623813935
1024197,0.39891303521652466
1005209,0.005111448340426176
1000974,0.5615943599682913
1039706,0.01126044044855279
1029996,0.004416075149224083
1025105,0.023236826496277223
1002207,0.02971418560181252
1004890,0.00041862029266209315
1044818,0.00796951476653684
1002165,0.001823280726929019
1039823,0.5030356965114731
1047339,0.02262411793620017
1022727,0.006954051009825777
1015669,0.032863586097162396
1027997,0.037353713084253407
1011097,0.023560598680344706
1008325,0.0013037037875314238
1015309,0.0011593733436990232
1028812,0.5609387835869668
1003104,0.017487447437956938
1034761,0.31589366878195074
1037339,0.0064843748797025575
1008130,0.006963042426481011
1009894,0.0071181117439168
1016170,0.009189261115213855
1011410,0.0026398444615514066
1007270,0.002982410652129883
1030688,0.01038478195580922
1020527,0.004247791147418163
1025009,0.5893783399080945
1035621,0.4212162634800085
1017323,0.0021257126108368664
1049580,0.01218235385354101
1049230,0.010547567043667706
1017389,0.3773922345064312
1024659,0.0197392055202252
1004016,0.00032587809267660645
1045252,0.05319329678922176
1040931,0.4889562732743473
1021707,0.0342648101829672
1017505,0.00647734508960362
1035721,0.009897870307798061
1007746,0.00863817175856044
1019682,0.012461431994335366
1047600,0.6528661757039231
1023371,0.38213037280203727
1048025,0.5719955689310996
1019472,0.0008759253045578758
1026697,0.0008127100606482916
1031910,0.027988154166745126
1030795,0.03492521360423847
1014846,0.004695685483464129
1024496,0.3902464323440741
1001037,0.020244476342708012
1031228,0.017726642207470097
1030536,0.009253055723491893
1005240,0.006180461469459392
1007859,0.009675659786049758
1013003,0.005066593105886509
1021372,0.018437164997339894
1041314,0.016894754204097105
1040173,0.5715385255685345
1014357,0.10565388015560247
1042531,0.10022603313332841
1021298,0.5844494675352444
1006960,0.28715924763975964
1000509,0.24673737982071695
1011918,0.4036210958637548
1031899,0.33466372386570237
1027410,0.5906357479521991
1011514,0.006491535818478877
1035831,0.00043637237705482365
1018418,0.001269576575177054
1049748,0.0010031170469071919
1005515,0.011877954229657477
1014907,0.38041363339355166
1007542,0.00803652223624444
1008148,0.06785694471834043
1018921,0.003826830896496236
1035512,0.01073836822061747
1034228,0.010651130764384393
1025408,0.006739506453653474
1046631,0.40502917029254387
1030424,0.1410640423949649
1004450,0.1957734327347561
1049739,0.2899024566357586
1042010,0.5902758376842135
1012799,0.09954978546022063
1019646,0.40536617760367133
1037965,0.09344730537624818
1034313,0.5364323952452532
1006232,0.008945785460055424
1008988,0.004699945090109469
1002632,0.35463945060595425
1019018,0.0041769207137679005
1045852,0.008639546089031742
1017038,0.0045089507636694665
1025096,0.02795404705301503
1042247,0.0002781560818153416
1005699,0.46039405511348463
1041807,0.002703087489186522
1035165,0.08982797638252106
1042122,0.017142328796429195
1040523,0.5161000730901866
1028720,0.0028754176434065415
1031316,0.006320167702799367
1016353,0.5848142720619486
1047764,0.27044119296286007
1024408,0.5968664322415205
1047069,0.6364800799403618
1000091,0.2795736124865579
1016870,0.1384315483879953
1019016,0.6920666574285904
1017163,0.08752186743151363
1034073,0.27298412152057033
1030366,0.021399803659723736
1010091,0.546164388207971
1029936,0.17101019096828224
1028901,0.005727220122245794
1034601,0.0008319358707107713
1002561,0.36128306454882514
1030859,0.010495413940734905
1026384,0.03178614534671109
1008663,0.180953249050099
1036295,0.046976306269788104
1021798,0.012268960632577664
1021631,0.8376764964486711
1004426,0.02472282831999813
1027928,0.2887123672828254
1040929,0.006602302458139518
1031860,0.006595374361651445
1001174,0.0064435668762454455
1020466,0.018508392323795975
1015174,0.05484026508951812
1025389,0.8001409210949443
1035795,0.023728346105671382
1000076,0.005672804197997873
1015506,0.040838246324193465
1011040,0.7178651778166407
1043663,0.022850685622346975
1006099,0.020865064745492653
1012744,0.00916912538281585
1025661,0.012110984207307149
1041687,0.015871460220291855
1018234,0.01199294326153221
1020882,0.008628170847293047
1044082,0.08499714985737442
1034013,0.6324973305597448
1009069,0.16191651235553298
1015854,0.06401325897002465
1028364,0.372909320221641
1001513,0.02954079539937463
1032172,0.022617245449263027
1049493,0.004382780194092313
1016421,0.00431444198670426
1048659,0.002968126903604946
1048521,0.007942494099251822
1026652,0.32714484550513184
1003176,0.42056314864698113
1045951,0.3596844922675017
1021102,0.2898860823870059
1033557,0.5869189963090274
1042840,0.28676354667612675
1045774,0.5954858570734447
1015522,0.20625591049957534
1041084,0.23939806437207892
1035150,0.00830583914898035
1001885,0.003584183309738036
1044267,0.0035445895980487424
1048925,0.008635571457793579
1040415,0.006138162418018278
1030032,0.00707684480902191
1036346,0.716652336583292
1011247,0.025467770839030332
1043204,0.00842684491895355
1021205,0.4677330147224414
1037546,0.004722321467296706
1011413,0.014792594826813568
1049699,0.0006240790123643484
1026986,0.02548392897580879
1004628,0.03775381419958278
1044387,0.01918966974159231
1039484,0.03823349142289258
1033527,0.3713593171198874
1046732,0.3988205074528124
1049732,0.5436787804158191
1046064,0.3170466162070278
1016761,0.523294624474508
1047898,0.21263559076321786
1005303,0.43851878841532754
1049264,0.013697709742175957
1036438,0.028477450190775872
1036379,0.2071681932063369
1005009,0.008365283325237236
1038693,0.01081928663195919
1022935,0.018536109125061744
1008564,0.281187824617627
1024767,0.005804928053507042
1041830,0.003993273332015759
1027272,0.17968439538184677
1031156,0.006440916156687698
1006602,0.0055135228174204845
1016475,0.032027448422264064
1012118,0.6631061294394335
1007712,0.005766034450005244
1020130,0.07283160755673565
1048049,0.20827834838615175
1015160,0.04837064089312818
1049414,0.31224533887638717
1022592,0.37096934439866514
1013521,0.5572982088197732
1021832,0.5355474465083132
1010660,0.3661993272899314
1027974,0.1960334031147652
1040452,0.6316336831789112
1024587,0.43050387741912177
1025020,0.2729199643926571
1033448,0.002189707377941764
1046993,0.004982536563801748
1040498,0.17112488161714756
1003551,0.0006017085524657555
1035248,0.013254396955558684
1049827,0.008395451904929869
1049013,0.01041330137400504
1038123,0.001980658971807283
1005619,0.03338461026287255
1042085,0.00037208235015167727
1039222,0.030117599684760837
1030595,0.012187498432729349
1034204,0.12717044019900453
1037757,0.01423419079989744
1011550,0.16259624159048633
1030761,0.09453241004543043
1001560,0.5973720648884401
1007563,0.19387467768935732
1008758,0.010078870346307419
1039340,0.04208891935837234
1018566,0.43182325728115906
1031360,0.023526165600770345
1020479,0.16429145349213417
1006760,0.174005855952509
1016026,0.013164401278033838
1008820,0.0011092608109887227
1012938,0.0031750277345383333
1048527,0.023562815824030022
1027654,0.018454825583308025
1018592,0.00011347991059146896
1044556,0.006999557846074392
1014463,0.2416528863957378
1011322,0.007127303874446031
1036747,0.10661552853909571
1022859,0.6517922482165213
1045067,0.03224264502938441
1035674,0.10969635399424323
1011605,0.5756750808499311
1000641,0.37909180584857166
1021411,0.2067542178638907
1022660,0.5385600908084663
1024267,0.3306768823391499
1046047,0.008407364776294255
1001610,0.006701515362420297
1012677,0.025705681119373516
1014311,0.0061674735976605805
1009941,0.03670175788582265
1001062,0.03504782013658763
1015693,0.3429229008506196
1003051,0.0016553384981828811
1026160,0.0011712957635452944
1029946,0.3827722088149995
1018788,0.2507858905991488
1040515,0.17711782807912946
1035552,0.4211503042496445
1049113,0.1985517555801316
1044864,0.02690259209227058
1024488,0.5647494906026393
1017464,0.13393073603680702
1044965,0.6824542508304277
1005082,0.011621637499364847
1048257,0.028019466647008134
1025910,0.0022269604576933446
1015646,0.01020160368593322
1047220,0.04151266198750756
1028437,0.04446389059936714
1045515,0.014752815860915734
1008968,0.007660030844855495
1017026,0.011530649902999845
1008060,0.1922162358672194
1014802,0.6651719129536068
1043084,0.2682885565356855
1026125,0.3174071958778152
1027155,0.6236532321430245
1013344,0.28873423317655417
1031414,0.16186615575384142
1000711,0.11593310268393393
1025316,0.29752004765725254
1001168,0.01344403944201848
1005796,0.0024901783913691823
1034906,0.008065216219000597
1042335,0.00793391243409602
1035856,0.003469650165091381
1016224,0.013110142191030802
1012844,0.46055891142952027
1035536,0.44901693882560534
1011115,0.013874907761922902
1039622,0.5563887007791081
1037663,0.3599579798552773
1017581,0.2970118441857811
1011635,0.4531237983812558
1004549,0.016819120336404536
1046330,0.12297735441499995
1004926,0.30655781990413444
1042632,0.6959236716758853
1040596,0.6096616967152613
1043199,0.0179235760600006
1012578,0.008627338956344932
1015091,0.032788166319658515
1047897,0.03541632377104605
1021639,0.00908592832512147
1021698,0.005395345295161919
1001087,0.38967961556122915
1021919,0.17307032959924906
1036579,0.024329554934628538
1017367,0.4890909734714138
1006558,0.484625423967296
1019307,0.3985806380908436
1025620,0.20388836265619756
1033739,0.06387956949894723
1001246,0.3823485258794463
1001028,0.01153880893724463
1031435,0.01375803270459943
1014200,0.6453147566604731
1031991,0.010946634510274385
1035071,0.007217069236067524
1025129,0.36862125500883
1012788,0.03030897121044989
1003699,0.007704714650218151
1006495,0.0015577661259766143
1001543,0.07848249127812074
1033339,0.26521077272808147
1013791,0.5510769591142862
1026585,0.3433094343946773
1006132,0.44297898023728083
1005113,0.7353529808400314
1002993,0.03258556657802606
1011061,0.049865121788792
1026374,0.4733390399257817
1023791,0.604923604662677
1020525,0.01633041544893929
1033713,0.014959471685481585
1039947,0.004830556178513927
1037373,0.027719453247441128
1031343,0.005832402099420537
1044194,0.005282987662358305
1049195,0.007419636211115923
1024150,0.663837148797773
1042470,0.509962048863231
1041150,0.7774714855243466
1046357,0.253989294466848
1030497,0.15066062247965767
1045921,0.3653070203121799
1040332,0.3210066114702146
1013226,0.6461897214100611
1016006,0.4975546827800664
1015355,0.18962504569455144
1043645,0.086846676858175
1043508,0.17578690179659265
1004208,0.008730266819747536
1027429,0.005620517368238408
1043767,0.0462202399394817
1000017,0.005685542602200358
1002543,0.0022865387305637257
1022226,0.004522512823097181
1030258,0.7742181812440011
1012754,0.011543229450396693
1032075,0.006073375258620034
1010956,0.008602928374700688
1046238,0.0016901140526360103
1031015,0.0028532119616696723
1043471,0.0015996773312149102
1049947,0.3803051386332687
1017369,0.15352020168988176
1049398,0.04541581293087008
1048748,0.35296513257742956
1029230,0.6421037546190271
1013363,0.6396628952381307
1028262,0.3883866052991413
1021638,0.2858571649647467
1038737,0.3496779646045381
1043573,0.012229980686139454
1026205,0.028131691313325644
1047034,0.004419571551962528
1004430,0.002505874134283235
1023315,0.004134229926683719
1040343,0.03183342865499302
1017819,0.24642684429620468
1029037,0.27035336755701717
1023387,0.019150668485303012
1009025,0.0045731715449140444
1034084,0.5498158596053659
1027985,0.17310406700168568
1001728,0.003742044442491525
1028118,0.45152557723407766
1009807,0.012568878077085678
1037041,0.03867628794289874
1041061,0.007135161020896951
1045673,0.006825338317528226
1024167,0.02609714328035389
1040491,0.002769787992367698
1049510,0.009397304662665777
1024607,0.006630243518151679
1024889,0.0055533433535789245
1014294,0.07632588380289557
1010176,0.022952255087321332
1045142,0.06216789187484529
1049379,0.01995948756797998
1032193,0.01467935262900353
1044622,0.003489253907884795
1032152,0.0012802495784030245
1003733,0.004401569956342881
1028456,0.010258114589102404
1015374,0.008579274538767332
1004133,0.013246371520747782
1012491,0.006346650818099112
1026601,0.003949246392699593
1022871,0.0016525562049923166
1003338,0.008330410781484462
1035281,0.034052470340878674
1031325,0.01962256452813476
1044573,0.005770549993328535
1041186,0.011418417666894026
1007706,0.6224515487624526
1006899,0.018762826256515985
1002523,0.006890570678162266
1034402,0.00960660854251364
1026147,0.004436826592915287
1004411,0.29949291285029134
1010533,0.004407424952093475
1009395,0.7501466056448911
1032527,0.24817808054576943
1013891,0.005028181171628991
1010377,0.48800523618963976
1036683,0.6348502285251918
1011263,0.37793269038211547
1010135,0.048060462637158234
1019475,0.010232674340026114
1025764,0.007880010182105147
1008005,0.007928872739610607
1047583,0.7406067546279835
1028552,0.6502566461468575
1020971,0.5305977169267055
1015892,0.004327224707932335
1048819,0.015541083539072697
1047289,0.0024203833088996055
1019917,0.1152341987812623
1026168,0.005845838492282532
1005551,0.007514042327570567
1037713,0.0030757418768831415
1002565,0.007941737848521715
1000307,0.004706922187802846
1046868,0.006569354146191101
1000788,0.00730010945527146
1035639,0.002227530351964431
1040473,0.0032333337005338216
1047866,0.03850222501495417
1031090,0.007840397206108116
1038817,0.41843687742841956
1032387,0.02560892379278353
1038083,0.011003703259135519
1013380,0.7845997989778389
1043510,0.015495656280978551
1024852,0.01453332599286317
1011713,0.03210766849685752
1008675,0.0005062482224478178
1012607,0.01641161674109907
1008702,0.025296417194642005
1027830,0.003922096950622596
1024653,0.46901139173659023
1040810,0.2444470274388602
1043142,0.0036206414916908273
1004652,0.019820277638459644
1011334,0.011291489209531023
1029782,0.33289871985300673
1027181,0.003091159003575823
1016060,0.002240485808433271
1027624,0.10167912429209695
1006497,0.315596190201878
1003145,0.4801367586382876
1020669,0.42794546651700854
1033011,0.4576085184896637
1003762,0.1772639002646866
1036144,0.2533902538137602
1029537,0.5688266336976169
1035802,0.3768667480946846
1042588,0.0039025841399360083
1008241,0.009039980597159221
1028806,0.004833840850873173
1022908,0.03580816985050841
1017524,0.25857226087817936
1022695,0.018689647863944475
1029980,0.28332255436460213
1003394,0.009432301589508064
1014234,0.003000841873034179
1038134,0.032784771703300825
1006494,0.004884207717961102
1003663,0.010210700884837515
1015625,0.01155071160727695
1040719,0.0022013619468787735
1031980,0.04779279247622998
1022888,0.4483571154799202
1006077,0.0036738042021146897
1036228,0.013687598444900227
1032507,0.006550710826633244
1043938,0.00605611454449266
1014149,0.028211866158733324
1011240,0.011273718135549515
1044823,0.0250730141637846
1027078,0.008019626324248224
1022825,0.003123557496120887
1017868,0.019380998049876787
1005267,0.013573422637743839
1013270,0.06564457191350928
1013314,0.3155200658409355
1012812,0.0076643342057871496
1027946,0.6070365347250233
1017035,0.031943178976638356
1043858,0.018879203203940764
1030367,0.0033181870420075847
1030177,0.002011623313767791
1012130,0.004457657120773188
1021195,0.4914622397943545
1042034,0.2548137151250002
1038746,0.06619621446524669
1035781,0.4368699570278422
1044436,0.01663036853195819
1015936,0.007984537010356816
1042208,0.018130450347250332
1018662,0.0022175889419111844
1036615,0.0011637339233928495
1039412,0.011272754157019253
1047366,0.6094430092078369
1042958,0.008636296380855293
1014619,0.5300738446599957
1031667,0.005147880227795695
1026510,0.008223736699957239
1034694,0.0036095362508912136
1001876,0.022076185414954375
1029467,0.035852070668850905
1015726,0.0019113378757548726
1042485,0.45619157926489967
1040688,0.012497755976280856
1042364,0.007209565970633284
1042203,0.0057955307530090745
1004725,0.003760947397704169
1049424,0.00957967050057701
1013048,0.008334443853634271
1000187,0.04435779621288372
1042259,0.19828803346324178
1039201,0.019584114233087212
1007965,0.009113630003314981
1018935,0.08421442511751143
1035565,0.0526596563311585
1036058,0.012488951615511478
1004178,0.0881909877887384
1005322,0.006403507504849772
1034892,0.018151752913021447
1026416,0.0123528597166142
1026484,0.07899719985053512
1028987,0.00857288012733347
1016374,0.0008734543522689925
1048310,0.688297304975514
1004717,0.4718904662969655
1009515,0.007034837375708302
1049859,0.03646471711989366
1029139,0.00019017815664904705
1022515,0.00814740488994535
1048330,0.013747541083956453
1023310,0.012758308960747186
1041545,0.0026567241631052303
1002791,0.011700636335640814
1028760,0.02555747934633501
1009566,0.4675308599071306
1039936,0.046728625799626056
1049352,0.0043825930917724566
1013353,0.046582686191382124
1015665,0.5950948398455989
1002668,0.021299759307491506
1026963,0.004601623890774426
1003135,0.04976697845665374
1029143,0.007995149787951588
1023681,0.014427712170634417
1015688,0.0027418810758486735
1022024,0.03145555128423967
1027797,0.018654519136546855
1011338,0.0033533683050995483
1010158,0.004183502545967046
1042216,0.01070131941643353
1019568,0.42795659453168733
1008918,0.013008922753790739
1013803,0.0047162863374966245
1040437,0.5431814156841288
1038041,0.020058271776234697
1043032,0.4066399766242646
1022597,0.22724042530717506
1023983,0.013278589709684036
1020649,0.003515163935321408
1036018,0.022760872365269882
1021351,0.009079477689140643
1017141,0.05255510512901139
1034603,0.005703574451254828
1048144,0.580080976075858
1003095,0.009059092711592451
1013955,0.14753093734027373
1045215,0.015528853909814403
1003620,0.03682278604838153
1011463,0.009160711105886298
1015670,0.008594108229165898
1044776,0.03840503424891595
1004230,0.02109155283976271
1014188,0.008106885594934332
1024965,0.5840278101556228
1007010,0.6020697487585532
1022405,0.599673119899412
1007744,0.11140049714613773
1029842,0.4420082217441431
1030113,0.1312462380040472
1046451,0.25718610157876437
1003567,0.30925465536455116
1023007,0.34706067421684916
1020506,0.011808558353611253
1029475,0.0070648257177227955
1025922,0.005280655623608192
1049542,0.3970533606193112
1040601,0.04808231242438959
1014183,0.017017116950231094
1041500,0.006525128010874286
1028815,0.007599315353704079
1048192,0.018514511474079492
1008492,0.022851580391858545
1048901,0.006609356101747464
1027977,0.0034491992401997273
1000957,0.006386019594070649
1026755,0.02902116089221305
1046384,0.01498765760365314
1049086,0.6458455764283713
1048092,0.6565460679403018
1046614,0.24690105815614857
1035671,0.48115574490669466
1046769,0.4810067641191844
1015359,0.0998786397247035
1024944,0.4103043706606875
1048683,0.3204056389936966
1044650,0.31205480546865816
1043777,0.02102272835133305
1012743,0.007578134529402408
1019822,0.023705245453141822
1012932,0.014702750121138695
1023855,0.011930390731264208
1006300,0.003292276190423452
1003193,0.015595311252172254
1020804,0.17707376580434397
1028058,0.0743297212563775
1035273,0.7034077247878995
1004305,0.33291866143194954
1006612,0.7912932881214785
1020508,0.8301863153291829
1040072,0.4294469988644969
1004247,0.1655404812962079
1000328,0.5482332913250247
1025633,0.6941941559400093
1016036,0.3155744761686515
1027218,0.38331037149018965
1017036,0.002275992069499077
1024238,0.00591216561449076
1034753,0.010847817376351515
1002272,0.009454800252161935
1004553,0.004890167344133418
1044643,0.6125040469839912
1049661,0.04523020398560314
1043528,0.21007876259512748
1017146,0.04514164462174703
1036037,0.41944529295549426
1039229,0.006652158504235191
1045280,0.33236879962628774
1025983,0.04758216058437425
1008337,0.315645696291357
1026364,0.05279483763792189
1039272,0.548480816285003
1007147,0.5698122745306722
1044851,0.14231291919255665
1044789,0.47428698699455196
1032876,0.268257835323729
1012865,0.6218488326243146
1027434,0.01424006256970542
1037841,0.006626486297534066
1037562,0.006100481830591772
1048720,0.012398547860287603
1032715,0.0016338114234900716
1007681,0.02607814733917488
1002024,0.021844864018390912
1036850,0.03799423327822868
1010005,0.004618135841275796
1012429,0.004606825899081915
1035396,0.04021783754764159
1036442,0.05606175250963591
1020259,0.006781580619717828
1033706,0.006371710211215411
1024069,0.004833826355276911
1020365,0.6644213446393873
1010147,0.027830815197503633
1034727,0.0634261256303892
1041278,0.09547825263179929
1016397,0.3764390679139284
1013328,0.12858787426541377
1042957,0.4760978306281464
1005155,0.3777621560515407
1023936,0.07654354903916531
1047083,0.2050139593510002
1009805,0.27916919013945224
1041118,0.1899128518574291
1010338,0.14957269260313227
1039589,0.005090865362612813
1008387,0.06170835774887837
1018563,0.004936793720442851
1008243,0.004283856039150031
1010210,0.008410762554853663
1038217,0.6878492700627925
1013548,0.002175357499398559
1049898,0.006070300326576433
1035672,0.006115990203864776
1003684,0.0027559409989555863
1026819,0.011834154627189246
1010989,0.007710871129079567
1032073,0.03767893026643085
1003519,0.6428100702290055
1007188,0.0067602251032067495
1032190,0.016253194302940532
1026316,0.007839067713558209
1047575,0.033763115724330287
1022951,0.011198965451460275
1048419,0.3128578090147116
1010219,0.01665887589613991
1042305,0.011830393513619334
1015961,0.006030741788344136
1045429,0.2406292107408247
1014726,0.005163426206035749
1012391,0.008915015283419616
1037281,0.009446762108575172
1041854,0.041280681647575125
1034756,0.02401930234821522
1011671,0.6497193050424455
1045051,0.040958747214914444
1018422,0.006225506510134868
1024359,0.003049843869838108
1011910,0.23881087319387148
1016160,0.004097136264689351
1021452,0.01640573550274604
1028247,0.01621087506355225
1038221,0.009897789192695135
1040951,0.005631561263617191
1023938,0.005699127351341501
1033540,0.006827231278930618
1025394,0.005031277416628359
1038827,0.005104944786771905
1017649,0.002603781105993145
1017941,0.01228869755228739
1019639,0.00761198763644739
1021532,0.002718645535982525
1004461,0.22373484556080933
1020614,0.024131149897799208
1040065,0.005470270757287981
1039178,0.011501782973863305
1034494,0.0006292402925543081
1012957,0.4684498359186538
1030140,0.01371629247075024
1029094,0.002607935773576788
1012732,0.4035917122459289
1012004,0.27034361745347824
1022715,0.42696459509915746
1016681,0.16248667955272206
1012347,0.6000721208958482
1029388,0.547362568976802
1040620,0.1975963611176645
1035687,0.19098927848308173
1040467,0.026890238271957752
1025680,0.2719901138907123
1024281,0.5583438442673979
1027105,0.03264369472154478
1038881,0.22218190786728545
1024452,0.2934876109759356
1017840,0.0072503684585477225
1014664,0.010549865492509719
1022240,0.00843455530069079
1029789,0.2703373580474545
1027444,0.01070131389445948
1003605,0.005717895746743904
1019147,0.32072634009983414
1045892,0.006049744156047281
1043339,0.004837012554306847
1013131,0.4747789422316245
1014204,0.0186514568186724
1004590,0.02619169305318006
1018352,0.008615697153803368
1014076,0.36083389217044026
1014095,0.739311384996167
1042706,0.181738058115226
1030877,0.12391593486394917
1010344,0.5092695857172009
1046927,0.2414094542997005
1036388,0.2795573504467641
1036550,0.2597503374752229
1036790,0.5117996942812916
1022332,0.0012092625336177561
1034396,0.013613391445147721
1031884,0.0028155853931617265
1048018,0.5227280725745117
1022889,0.0036496664508768794
1048669,0.0037151444860091987
1031177,0.0018953706592087145
1013140,0.0036643821737758816
1047488,0.45267534039646573
1045206,0.004675276374134491
1021199,0.017939591045063978
1016203,0.010486277962493577
1008929,0.09015821917225321
1043718,0.16409216625366801
1043108,0.035408043980341856
1036171,0.0808375142261636
1003402,0.0168119021835748
1014780,0.24433390548131442
1002821,0.08169666876501745
1028026,0.19562491651379932
1000207,0.06510337529983462
1006311,0.0038920089256235585
1012885,0.5780811958103533
1009368,0.22396034135585072
1004989,0.016072981756259007
1020760,0.2752464754861908
1049759,0.007772585518918581
1000290,0.012739449517603927
1020965,0.003993139504854168
1041587,0.7881066953983633
1011572,0.3873805510158768
1014162,0.0922730974900094
1032447,0.009428163755108968
1037926,0.5671654100990305
1007417,0.6968198568765633
1016172,0.03219743483882143
1044627,0.017830940455595454
1001576,0.13142336887754744
1003467,0.0023029164152446866
1036422,0.016107224165535956
1005117,0.010708109979669967
1006368,0.015890254466928124
1043942,0.3409398710628101
1011837,0.0031785955229328366
1049158,0.032615196671669955
1016538,0.43727686595983145
1024672,0.0061439555734498965
1010440,0.7109397578604748
1027080,0.002623027602145274
1032950,0.004918530830798103
1012943,0.0005288515659090955
1040659,9.614980493020832e-05
1038841,0.035760047062224645
1037603,0.00016353512352993484
1012889,0.016262514677307032
1013029,0.040110281693618556
1048424,0.007260032378151443
1046080,0.008028383679822672
1037753,0.5677750131964439
1006188,0.06253766971623928
1017946,0.008665046856059793
1014928,0.015083511110177783
1048970,0.42946381921473753
1034705,0.26310726185447286
1021492,0.008047961647557814
1000846,0.5327481351124473
1047234,0.009327798826150662
1005060,0.037345234902578336
1003084,0.0001317741110621111
1003113,0.020055431410666194
1023372,0.00903796359987488
1023848,0.017824144458096627
1002332,0.004227788788973244
1021132,0.0038395314081684393
1019797,0.007093463972695578
1014199,0.0038603252974767676
1022149,0.09649115271140253
1025623,0.10794568454609939
1044474,0.009739290705690679
1019210,0.004257646319328538
1011272,0.0024168174570077285
1000264,0.012382927642793334
1033674,0.040577091182661014
1044453,0.5890261495834939
1018528,0.010307963652149503
1044182,0.018935233955240213
1049487,0.0067562382871627
1025614,0.007746114654841428
1025097,0.44969023245153344
1048440,0.43430152103672437
1000516,0.006208874256158108
1046754,0.004593789294821144
1006817,0.44507173889457774
1047820,0.0168877833130311
1001757,0.006988402896596283
1026329,0.39301692691524553
1033679,0.0005104598416473129
1022131,0.014786647732633077
1044895,0.6151341513284213
1032240,0.38762767202003623
1022603,0.017710334811041097
1027302,0.002301763037359167
1036568,0.018191245248007196
1042837,0.012669446876529586
1045083,0.47390892264620427
1022471,0.022653931450827967
1035258,0.01023253983620462
1015088,0.011862220383406319
1026379,0.015323544003315244
1020060,0.005399885440636321
1034365,0.02241053241223361
1017253,0.038798122994635406
1009518,0.023757318837146563
1048417,0.5150224060151892
1038598,0.4066669109502049
1018815,0.012305498767298957
1047080,0.0002602753515638709
1021600,0.008874669231160768
1033139,0.011320336490885579
1027098,0.0042447819858848785
1024413,0.003207635703476171
1044874,0.019846411758163266
1024272,0.36857485927975364
1035580,0.5721086615906024
1032658,0.36755676156810907
1035850,0.022056067661753054
1019257,0.020256281743402767
1000476,0.007751414268786083
1013979,0.26946248015864144
1016161,0.22195167410654718
1024865,0.24116245930214206
1041962,0.22838903637314814
1005499,0.17740830956376308
1004431,0.551611504874631
1012315,0.7807373119201958
1028574,0.2079979406571145
1005487,0.1898269458230761
1022135,0.3579315989147175
1029317,0.07243803527977251
1009900,0.2097269246403533
1039522,0.3161546919641745
1028723,0.1700348553456067
1023107,0.40784899847294775
1033324,0.222369022783911
1038229,0.17683235963720945
1045862,0.4951033716421783
1035904,0.06939313644936874
1041532,0.009837145806037938
1002335,0.04640123438181606
1002146,0.3733148449241152
1034950,0.48835285813454954
1018615,0.03277906738299265
1024178,0.04416443389253545
1036599,0.24955163411194323
1021988,0.4390674409282098
1013832,0.48824432520424715
1014997,0.24475888818122488
1035073,0.15442360180283118
1011684,0.008087595948799191
1019705,0.01653741224214722
1010797,0.21376967223777774
1011802,0.02678500326844806
1049600,0.002618532849351135
1004400,0.007186863548094544
1016109,0.004788995018699616
1031034,0.021662759915450795
1035217,0.0273780709773144
1030468,0.40240723901219494
1046757,0.010215926519406567
1004598,0.012065120611140732
1008287,0.09934181435921968
1047383,0.008568390269664036
1048005,0.3893808366827083
1045633,0.6015651279500215
1047141,0.43910956381766575
1045146,0.12458197960953146
1006907,0.6410781679831234
1021680,0.2863269455193814
1003021,0.14808121739706812
1034773,0.6310644157571809
1030545,0.7779043354003281
1043048,0.4424238953904125
1006937,0.009263125241040397
1042451,0.0003160086620823475
1031259,0.0055905748468480536
1041199,0.0024651208569883504
1004649,0.0023458812108982253
1023137,0.003501909617377331
1022238,0.050948894504195354
1025011,0.028435983988053862
1040423,0.029159170499577988
1016168,0.022633340788024696
1010546,0.00020053283689345228
1019152,0.2450392989604343
1009277,0.5066981643878188
1015632,0.34738492674969146
1001984,0.09945015072084443
1016736,0.08949038941080784
1002814,0.15123290384994387
1031928,0.41266203885935393
1015790,0.3941689607402869
1036909,0.23815473246704744
1029504,0.003523477222025267
1044280,0.4036940222683044
1011122,0.23293636631544637
1040679,0.31063857676291956
1014223,0.00815694723952682
1031589,0.033249063864511666
1003992,0.28359493856336887
1026307,0.28164707503120334
1039093,0.5709026589934434
1027106,0.272470358175427
1005171,0.16076725235801878
1038171,0.4931862457315494
1034107,0.09108685429274924
1006244,0.09777037131408203
1007582,0.030833958850991817
1012195,0.007349851988594173
1020784,0.3592587234435817
1010127,0.24958666365024715
1001290,0.00029798623722382834
1003274,0.003903625715009993
1039094,0.01991872656269803
1003470,0.0031142717689085554
1035962,0.014798016097436107
1040675,0.002692886208139022
1031472,0.008569117483335017
1008928,0.057150226667012666
1036800,0.0029692313663994725
1012151,0.427718533497601
1040799,0.52120714711266
1049257,0.11109306793862568
1031480,0.13970378584956367
1033374,0.5717558519266751
1046749,0.257973467384918
1040849,0.6206153223834792
1043353,0.701798742782355
1033684,0.5884618357154842
1010909,0.3418586146973116
1043811,0.014035219761197622
1020435,0.005130807665344503
1019453,0.007040056058203919
