id,label_0,label_1,label_2,label_3
101837,0.9927968377304651,0.0065294264406619675,0.0005699742521289409,0.00010376157674389815
101838,0.1385410559640413,0.8601318243360039,0.0012063273848111089,0.00012079231514365276
101839,0.9950631633477238,0.0028633241390853257,0.0001841621439784848,0.001889350369212302
101840,0.9988524002356237,0.0008398761714192242,0.00021908250227092402,8.864109068596418e-05
101841,0.9972983884605532,0.002436373903715329,0.00019154295084890726,7.369468488233349e-05
101842,0.9964372124697312,0.002754092121564528,0.0007363338743360379,7.236153436835556e-05
101843,0.9985917669518901,0.0004387608866927078,0.0008685280187968198,0.00010094414262009168
101844,0.9983389578374294,0.0011756128769468597,0.00043677430351162736,4.8654982112048146e-05
101845,5.3898779081627565e-05,4.144032472961488e-05,0.9997168759462555,0.00018778494993330628
101846,0.9993986256452524,0.0005279010937469942,5.55995510607673e-05,1.7873709939877363e-05
101847,0.9901364013614432,0.00892813474445224,0.0007513790099971144,0.00018408488410754991
101848,0.9975749908079781,0.000881356252762344,0.0011150257301293636,0.00042862720913018783
101849,0.9431052913912369,0.003807512262859054,0.05205771482479469,0.0010294815211093036
101850,6.659859789209507e-05,7.019546111494294e-05,0.9997070379615534,0.00015616797943963397
101851,0.9969887379301089,0.0019920492321060493,0.0009301199656192123,8.909287216588455e-05
101852,0.9962761871973015,0.0026986134826482997,0.00017950590169572213,0.0008456934183542987
101853,0.9954689736599922,0.0010082983694608481,0.0026251756400999166,0.0008975523304468573
101854,0.9949688915559883,0.003608130011088796,0.0013011285095463978,0.000121849923376395
101855,0.994963217370268,0.004615564790473754,0.00034980874941846203,7.140908983972964e-05
101856,4.812789276173943e-05,5.705466550079373e-06,3.214462181345306e-05,0.9999140220188748
101857,0.9884470159817008,0.005187233880097997,0.006255172750167721,0.00011057738803332285
101858,3.0773706711273776e-05,2.1247865482827043e-05,0.0005837769858428833,0.999364201441963
101859,0.0001639224529269085,0.00017190752768089356,0.9994651441351697,0.00019902588422248971
101860,0.993925234537844,0.005563089225105545,0.0004565809407624853,5.50952962881363e-05
101861,0.03862418375074423,0.9497542200640154,0.00015907812636831853,0.011462518058872079
101862,0.9978020326188244,0.0016468782661266293,0.0004987632396247237,5.232587542440801e-05
101863,0.0001635545110171325,1.5888100008109017e-05,4.531783293229451e-05,0.9997752395560424
101864,0.9913871229026188,0.0009488622312169182,0.003936088296707635,0.0037279265694566766
101865,0.9975874421905692,0.0022983181749825616,7.85139331040816e-05,3.572570134431062e-05
101866,0.9779098649322417,0.0032182122217039137,0.015847355872307473,0.003024566973746926
101867,0.00023670917765788505,0.00011213658978015326,0.9995907963425458,6.035789001602432e-05
101868,2.6910955187829594e-05,3.659901175116834e-05,0.000921942642672889,0.9990145473903881
101869,0.9969080140665115,0.001701190754900982,0.0013115020791798788,7.929309940761318e-05
101870,0.9955334333295327,0.0023186871117870035,0.001967232530155977,0.00018064702852424208
101871,0.9984621464692051,0.0005097198596513496,0.000982364293315079,4.576937782848965e-05
101872,0.984719750815692,0.0036029715902359404,0.011512747139853277,0.00016453045421890012
101873,0.9977515268574525,0.0021136164174724564,8.892116924536086e-05,4.59355558295798e-05
101874,0.9988194385856923,0.0007508347240815484,0.0004019373381225432,2.7789352103479187e-05
101875,0.9993053387252865,0.00033331315801321765,0.00026950215360978735,9.184596309067284e-05
101876,0.9100355620273373,0.001589865812676118,0.08817994870707165,0.00019462345291489016
101877,3.2940862647352815e-05,9.782145014280153e-06,7.385778360350071e-05,0.9998834192087348
101878,0.012955471845829222,0.00044526752080575535,0.9864118008268745,0.00018745980649051246
101879,0.9974313073594155,0.0022100826234032235,0.00030169203451999054,5.691798266125296e-05
101880,0.0006483653451704801,0.000884924133403513,0.005820180053382777,0.9926465304680433
101881,0.9939692766741528,0.004945655816748793,0.0009726773297416648,0.00011239017935676731
101882,0.9980314338965377,0.0004153090337740102,0.0002812779669814675,0.001271979102706904
101883,0.0003074975323054081,0.00023717623741003406,0.003980552483618742,0.9954747737466658
101884,0.9901774661656655,0.00891093627587152,0.0007943824876887714,0.00011721507077435779
101885,0.961099361161836,0.0027662933379324606,0.035693742425505035,0.00044060307472629543
101886,0.9896527246842977,0.00994430274748196,0.00034240729158172684,6.056527663866251e-05
101887,0.0002482402934537909,0.0010289173669698877,0.9985096277959014,0.00021321454367505575
101888,0.9994949342533407,6.434591606169995e-05,0.00034563871638253364,9.50811142151563e-05
101889,0.9986893635943634,0.0010255945057800547,0.0001429859792834875,0.00014205592057316298
101890,0.0008254397234453347,0.00017510704851169954,0.9989864435487033,1.3009679339766351e-05
101891,0.9872411627161971,0.0034543203838414923,0.007193944910768889,0.0021105719891924496
101892,0.9277486715950672,0.061756360725660354,0.010363168246149062,0.000131799433123357
101893,0.9950927506518251,0.004323291636293897,0.0005399372369477447,4.402047493335144e-05
101894,0.9978021792519824,0.0015755352149600423,0.0005799168515583354,4.236868149914558e-05
101895,0.00016406058940020345,2.342530710740421e-05,4.670019856069691e-05,0.9997658139049318
101896,8.851380850076738e-05,1.0071247998579762e-05,0.00014527291339996452,0.9997561420301007
101897,0.00030894126223438977,0.0010614495131287694,0.998019227730601,0.0006103814940358335
101898,0.9989930675719151,0.0005991505079705893,0.00038062255081099393,2.7159369303349334e-05
101899,0.9990012483317222,0.00078088382442737,0.0001709786824852667,4.688916136526239e-05
101900,0.0016704943889916672,0.00010869430345229125,0.997399101372684,0.0008217099348720577
101901,0.9941477394545576,0.005272796301664563,0.00046632804715603587,0.00011313619662186229
101902,0.9931056054295878,0.004824297432102782,0.00016012452013545233,0.001909972618174012
101903,0.993830355465381,0.005684240754823248,0.00031545849409403404,0.00016994528570172973
101904,0.0003125796330583544,3.178497522372642e-05,8.610326957388588e-05,0.999569532122144
101905,0.00024190855206432553,5.210112334763267e-05,2.6118878928546988e-05,0.9996798714456594
101906,0.17429813014396353,0.0003726015745537285,0.8251755471028462,0.00015372117863650427
101907,0.9984359980905355,0.0014788786399787196,5.1041730922471435e-05,3.40815385632302e-05
101908,0.9978248989415133,0.0011911281928747445,0.0008685048225788612,0.00011546804303336291
101909,0.0011314395515589844,0.00015758354359098045,0.9986979596135219,1.301729132820186e-05
101910,0.9979597784674269,0.0018964556232281026,8.902646678127676e-05,5.4739442563591194e-05
101911,0.9990087577987855,0.00017383875513023598,0.0007355440509648379,8.185939511940555e-05
101912,0.9969541316641588,0.0022882013912170675,0.000697865832558859,5.980111206519893e-05
101913,0.35695433069950133,0.0017479827251326305,0.005232728480591347,0.6360649580947747
101914,0.9335765849401666,0.05381508052777711,0.012378598378686038,0.00022973615337041543
101915,0.9974128598996684,0.0024414589530347085,0.00010268503298001033,4.2996114316768596e-05
101916,3.93306858624468e-05,6.180993082913781e-06,3.531616447284993e-05,0.9999191721565818
101917,0.1028783112107141,0.8960973494301492,0.0007926883131235788,0.00023165104601305557
101918,0.9973919141580525,0.0007739687745299281,0.001756906704113524,7.721036330402573e-05
101919,0.0025334058930965918,0.005949175583230864,0.9907380036839226,0.0007794148397500922
101920,0.9617119024355963,0.00920870637594699,0.019374580004913156,0.009704811183543247
101921,0.9977813977551887,0.0016939651575193435,0.00046131263379334633,6.332445349842838e-05
101922,0.05211850219399362,0.0003420004669905891,0.0008424619838691116,0.9466970353551468
101923,0.9961200496315459,0.0032626584240961144,0.0005392121513496996,7.807979300829806e-05
101924,0.07791190938368472,0.00043719179578676035,0.921498887260089,0.00015201156043957617
101925,0.9911027501062675,0.00768117410583238,0.0009939964527797853,0.0002220793351204091
101926,0.9984959774217526,0.0002608454005529661,0.0010642779336916166,0.0001788992440027769
101927,0.9951938219902019,0.0044851192942428715,0.0002673749554951811,5.368376006002832e-05
101928,0.9667503383862495,0.03053228439850355,0.0007817874315787415,0.0019355897836681364
101929,0.9992626531177421,0.0003228710986271679,0.00028022285912645824,0.00013425292450442754
101930,0.9966125588762605,0.0022994218861868694,0.0010039517425319557,8.406749502082645e-05
101931,2.731801478758555e-05,2.0840257570936568e-05,8.17032641858219e-05,0.9998701384634557
101932,0.0002997048706525063,1.7084996176412395e-05,7.193277525834431e-05,0.9996112773579128
101933,0.997671817882042,0.002197099800869539,8.636146578180886e-05,4.4720851306803357e-05
101934,7.62253019819153e-05,2.6515784464079032e-05,0.00015659947736307523,0.9997406594361908
101935,0.9958724880504783,0.0018617125393924475,0.0022240403444558255,4.175906567355855e-05
101936,0.9992450235431335,0.00039591746322264885,0.00012578010067750085,0.00023327889296624545
101937,0.0001885077472229019,0.0002702502908235179,0.9995110923283179,3.0149633635578186e-05
101938,0.0026202610385416395,0.005071847603573472,0.9919506586033409,0.000357232754544001
101939,0.9943415767785382,0.00499235348202818,0.00042790343329731446,0.00023816630613633313
101940,4.123804849616699e-05,6.721878229821131e-06,2.7968932011674255e-05,0.9999240711412624
101941,0.9821601896575489,0.0015695990736197512,0.0056351551059341835,0.010635056162897056
101942,0.9590564367639784,0.003056642347258308,0.0376477376873095,0.0002391832014536776
101943,0.9985186488434129,0.00014402090187469856,0.0011524663481613485,0.00018486390655117282
101944,0.9984133542425035,0.0009339061175033149,0.00061670678697347,3.603285301970988e-05
101945,0.9977830641849286,0.0002938934123142995,0.0018763711594928032,4.6671243264103916e-05
101946,0.00020756503388678652,1.2166400380451507e-05,0.0002679917066517197,0.9995122768590811
101947,0.0026211495779247603,0.0001267590570458983,0.9971759219900359,7.616937499327907e-05
101948,6.216646736004137e-05,7.16177544648972e-05,9.358591884402836e-05,0.9997726298593309
101949,0.9941928685803347,0.0030726111953958252,0.0006467234670787061,0.0020877967571906616
101950,0.9961267914709561,0.0030286206179534927,0.0007845480199069756,6.003989118334871e-05
101951,0.0002644759772083249,0.00037377079120021596,0.9991335551977847,0.00022819803380670764
101952,0.002576086985949228,0.0001850377125881366,0.9971460443878597,9.283091360302948e-05
101953,2.2310809171248288e-05,2.1298562008004078e-05,6.909071534529602e-05,0.9998872999134754
101954,0.9985426302789903,0.00028557136018954305,0.0010563182211724845,0.00011548013964784331
101955,0.9904782543916995,0.0011970498204419094,0.007954466828581447,0.00037022895927735656
101956,0.9936242121242881,0.0058623970934369414,0.00027936666240503395,0.00023402411986973227
101957,0.0002393090623925391,1.3198163297389623e-05,0.0001968985481153856,0.9995505942261947
101958,0.9984227729647797,0.0011584310824931795,0.0003211422595231562,9.76536932039104e-05
101959,0.9984750129567573,0.0010840487328393708,0.00039826677355453427,4.267153684869866e-05
101960,0.00322943376939051,0.00270647221254384,0.9877759552856079,0.00628813873245759
101961,0.9978525526647609,0.0019930442545102725,8.86439195463287e-05,6.575916118257811e-05
101962,0.9657765793373887,0.025611897440464926,0.0011498500532365805,0.007461673168910033
101963,0.996984899654299,0.002700652901402879,0.00024310706618807857,7.134037811002313e-05
101964,0.9667261213798771,0.032231261735679466,0.0009604401992953055,8.217668514812524e-05
101965,0.9995016510561164,0.0004539964848006676,2.945059256034347e-05,1.4901866522420871e-05
101966,0.9967584375171976,0.0013534210372055857,0.0016825094634618804,0.00020563198213490336
101967,0.00010688456425603468,3.921277765289167e-05,3.328305274014605e-05,0.9998206196053508
101968,0.9935388416167187,0.0031111794252768597,0.003122024385264921,0.00022795457273945172
101969,0.012400281596793806,0.9872542839722659,0.00033153841114000386,1.3896019800283846e-05
101970,0.9979762876454212,0.0009698593887815124,0.0010263528459533012,2.7500119843997984e-05
101971,0.5087271891805913,0.48990779102062026,0.0011877430728896724,0.00017727672589877178
101972,0.9891139234911727,0.0059273376417849554,0.004582512841525589,0.0003762260255166144
101973,0.9947264251997358,0.004769362796026711,0.0003623662105405995,0.0001418457936970793
101974,0.999249710292149,0.000522659346350136,0.0001925742952241355,3.505606627682363e-05
101975,0.9054787731311166,0.09334674376943507,0.0010743290835205951,0.00010015401592778585
101976,0.9978542153250216,0.0005400267393219106,0.001342285021491633,0.0002634729141649022
101977,0.00541921906218491,0.0003623359894687825,0.9940666364365109,0.0001518085118352731
101978,0.9973898670517577,0.0005079747040410591,0.0019644392731865425,0.00013771897101473628
101979,0.9980620135855558,0.001855929698769805,5.609485636029791e-05,2.5961859314158497e-05
101980,0.0001095784707431976,0.9997647821899881,0.000109612193068674,1.602714620015245e-05
101981,0.9984683619099547,0.0009451276624066031,0.0005586056945383507,2.790473310030632e-05
101982,0.6263062891855916,0.274019303997087,0.006958731984094931,0.09271567483322632
101983,0.9688607028075202,0.0036412711670169577,0.010255037228962061,0.01724298879650044
101984,8.38250563326558e-05,6.4548035175216795e-06,5.4608339738493593e-05,0.9998551118004114
101985,0.9981265905890491,0.0005950759710407816,0.0011288307311292931,0.00014950270878086655
101986,0.9882260990471818,0.0023640683335500183,0.008495339028694156,0.0009144935905736846
101987,0.9960776766688685,0.0036611491336270997,0.00013942098469449726,0.0001217532128098619
101988,0.9989662570692162,0.0009615415608548285,4.404757362006531e-05,2.8153796308875627e-05
101989,0.9987313759079561,0.0010396999022224272,0.0001744101365162577,5.4514053305175256e-05
101990,0.0001172462613526956,8.40680947255394e-06,3.443005178761124e-05,0.9998399168773872
101991,0.9995026490705563,0.0004300504226245717,4.825045870511124e-05,1.9050048113699676e-05
101992,0.9859575626191732,0.0005974361500204783,0.011294713961354745,0.0021502872694517763
101993,0.00016061389263745973,0.9996338996825328,0.00018505480239891208,2.0431622430748478e-05
101994,0.0003655200144685777,2.768687490765657e-05,0.00012666904572855402,0.9994801240648953
101995,0.9992771309319298,0.00037312362607950703,0.00027303436133070924,7.671108065978279e-05
101996,0.0009574680491205076,7.793311136243319e-05,0.00017238684099917187,0.998792211998518
101997,0.00019235207955406927,1.693824107931903e-05,0.0004960159356123978,0.9992946937437542
101998,0.9844949933405525,0.0020808653344700887,0.006537204128804489,0.006886937196172851
101999,0.9988057846829848,0.0006652083377292081,0.00033175681520089545,0.00019725016408514968
102000,0.0005973770102676659,6.940606814603717e-05,0.9991801732380415,0.0001530436835445537
102001,0.006052079824457884,0.00018617426940649228,0.9936366981374583,0.0001250477686775018
102002,0.9989883961125559,0.0008222863183930346,0.00015457209104495964,3.474547800596202e-05
102003,0.0004346215706918651,0.00044100369843213063,0.9981310097121915,0.0009933650186844806
102004,0.0012582678862242658,7.637609648085064e-05,0.9959945105061434,0.0026708455111514153
102005,0.0004894007071186239,8.850882937157227e-05,0.9992399035666053,0.0001821868969043972
102006,0.9948173230841237,0.003933402069279358,0.0011997663540409846,4.9508492556009916e-05
102007,0.9944974982726891,0.005310092113778,0.00011881788925430166,7.35917242785183e-05
102008,0.9982855836593775,0.0008799139825322112,0.0007902094658568974,4.429289223343286e-05
102009,0.9990119702232354,0.000140832438300708,0.0007153955621255913,0.00013180177633835723
102010,0.994823924230622,0.0041012312452109465,0.0007744362792654306,0.00030040824490165435
102011,0.9924783479443896,0.0038231755457084422,0.0035377632085457755,0.00016071330135610347
102012,0.9952591385383632,0.0004616902544994393,0.0038625025711748976,0.0004166686359624922
102013,0.9786803125257857,0.011842965803412164,0.009225279019760347,0.0002514426510417762
102014,0.000501438603039443,0.0002131228314713751,0.9991889350144891,9.650355099989852e-05
102015,0.004547282286328988,0.000178989400914158,0.00035133355393657435,0.9949223947588203
102016,0.9966675353190299,0.000230420599483385,0.00299952488825005,0.00010251919323664744
102017,0.00023284324804364692,4.654045826761601e-05,2.8768175282886373e-05,0.999691848118406
102018,0.9778791588179009,0.02127363224161047,0.00040229243077006513,0.0004449165097186769
102019,0.9987391495706278,0.0010730893553849194,0.00014919666389289583,3.856441009433424e-05
102020,0.9931720315629674,0.005931465422712396,0.0008471283334512468,4.937468086890093e-05
102021,0.9913943834879614,0.007015980261623492,0.0010685157267731446,0.0005211205236421348
102022,0.9824907913236638,0.0011626867756117268,0.013377900710599603,0.0029686211901248055
102023,0.9778987190274724,0.01207222994255426,0.009933321770309367,9.572925966413184e-05
102024,0.8668168437860497,0.06472748747172995,0.05907206999257216,0.0093835987496483
102025,0.9904942333643407,0.0009284747835158107,0.008142261407071584,0.0004350304450716982
102026,9.21122310308259e-05,1.4533443371192651e-05,9.865192085747289e-05,0.9997947024047404
102027,0.9956783577834613,0.000586394938212081,0.0036434043045605697,9.184297376601227e-05
102028,0.002417060434659312,0.00014777302748317155,0.997391674157269,4.3492380588572386e-05
102029,0.9869347037602857,0.0014460757739745169,0.010336871068967624,0.0012823493967720995
102030,0.9995933410670665,0.00013305842159024153,0.00018577594562054425,8.782456572250654e-05
102031,0.00020892135168391716,1.2650667338768835e-05,5.726607992632674e-05,0.999721161901051
102032,2.7987350436733683e-05,1.872986605303346e-05,0.00020752714070547277,0.9997457556428048
102033,0.0007992505026663488,6.671855676444343e-05,0.999041446969462,9.25839711072995e-05
102034,0.0003200289985155395,0.00040167494991683267,0.9991613258717159,0.00011697017985176074
102035,0.9994666335531593,0.00047671890746187886,3.4751710481463145e-05,2.189582889739114e-05
102036,0.9969927184955362,0.0026212047820994384,0.0003199100187426975,6.616670362159167e-05
102037,0.9972332062454305,0.002248701869296296,0.00045619921197328123,6.189267329980082e-05
102038,0.9607750496589993,0.0012313617404547442,0.0370879850562861,0.0009056035442597299
102039,0.974992466554963,0.018968351479200268,0.005855273676645068,0.00018390828919175546
102040,0.994966146924125,0.004623202784598843,0.00035833636745826353,5.231392381773208e-05
102041,0.9978802950022411,0.0015286742178351478,0.0005481158531611926,4.291492676282246e-05
102042,0.9951931340547454,0.004253861154536713,0.00016042620989707975,0.0003925785808208298
102043,0.001351453285965982,0.00011628297436387507,0.00040344330179661875,0.9981288204378734
102044,0.7770409322234993,0.002106809671537863,0.22059026536748808,0.00026199273747484845
102045,2.0276054167308392e-05,2.478899063108105e-05,0.00023947253726088155,0.9997154624179407
102046,0.9990606391316725,0.00026295519209009697,0.00018112415331764938,0.0004952815229196457
102047,0.9994791813289541,0.0004515819511548733,4.933171142871517e-05,1.990500846244292e-05
102048,0.9182767910412224,0.021906376873355355,0.05613587208498273,0.003680960000439515
102049,0.8499368184210071,0.007750839004155166,0.006766731858813631,0.13554561071602408
102050,0.9979699875712305,0.000506844315250847,0.001456576975619367,6.659113789929914e-05
102051,0.9944526101982745,0.004306488216690065,0.0011986677167423036,4.223386829319724e-05
102052,1.5682126835325303e-05,1.3306583082352147e-05,0.000159342819078706,0.9998116684710037
102053,0.9874390909308383,0.006577381727200315,0.005685047223354691,0.0002984801186068866
102054,0.9981266914446647,0.0007555605575902994,0.0010653443945443722,5.240360320078406e-05
102055,0.00010448451305569873,1.7631973618554022e-05,0.00019642994062473058,0.9996814535727009
102056,0.9687879184948531,0.0012661702850419267,0.022241943291994946,0.007703967928110068
102057,0.0003939243342695001,0.0003202964124124294,0.9991680998864385,0.00011767936687942339
102058,0.0009261261813651189,0.00011879566937462634,9.154198455967822e-05,0.9988635361647006
102059,0.9857019211481451,0.009073963966875364,0.0038372304133947256,0.0013868844715847898
102060,0.997583407586805,0.002116645188425958,0.000179396960279316,0.00012055026448975264
102061,0.9986021277624453,0.0010667807746555377,0.00030788595106514996,2.320551183410322e-05
102062,0.00021079098137183742,3.3605240085970304e-05,4.802211854097879e-05,0.9997075816600012
102063,0.02796702721692722,0.0011700207712475204,0.9706879325332931,0.00017501947853225175
102064,0.00034340258569339486,2.9461656025293545e-05,0.000731604793986234,0.9988955309642951
102065,0.20469253406598836,0.7322956697388522,0.021358177951541612,0.04165361824361766
102066,0.9990926957162076,0.0006919918013642694,0.0001718858205583248,4.3426661869775865e-05
102067,2.2960823431301457e-05,1.6313406988881064e-05,0.0001863719695190489,0.9997743538000607
102068,0.9898403556199624,0.008253624477857747,0.0017549520765749638,0.00015106782560498803
102069,8.23716479994166e-05,3.2062977821028675e-05,0.00019184043315196417,0.9996937249410275
102070,0.0001601566190069406,3.0649965548489447e-05,0.00032959264777684104,0.9994796007676676
102071,0.00010184257361791335,9.529589272210623e-06,0.00017409884384055925,0.9997145289932693
102072,0.00019009715604194973,1.548042702227246e-05,8.59965866160825e-05,0.9997084258303198
102073,0.00010322993382914382,9.691374532130074e-06,4.082052349935178e-05,0.9998462581681393
102074,0.9807446110260112,0.0005662630542371916,0.002306674567688399,0.01638245135206329
102075,0.9989797273763467,8.325796470635497e-05,0.0008470223077202576,8.999235122685548e-05
102076,0.9987477889024887,0.0009976598236292051,0.00022403014222981853,3.052113165237409e-05
102077,0.9996393419351792,0.0003216190526452431,2.3806984381553676e-05,1.5232027793760013e-05
102078,4.579521177582828e-05,0.0001568458452631961,0.9997598422616153,3.7516681345611426e-05
102079,0.0006804531083888015,0.000546755637478621,0.9981814249765598,0.0005913662775726486
102080,0.9759051399671362,0.023821467149463666,0.00021934220802561822,5.405067537447404e-05
102081,0.9989042557517023,0.0009441872126429921,0.00012656266582426455,2.4994369830513593e-05
102082,0.990114461798696,0.006350689300425415,0.003229785998046648,0.0003050629028320225
102083,0.0005852347411360383,0.0003030149418072259,0.9990859986240985,2.5751692958100472e-05
102084,7.145460161697134e-05,8.230600927007944e-05,0.9998165624175277,2.9676971585280344e-05
102085,0.9994816896588978,0.00045578465869323736,4.413023839818311e-05,1.839544401090106e-05
102086,0.9987696739755295,0.00021143507225945664,0.0009641580180001116,5.47329342109925e-05
102087,0.0001645768778752705,2.0108077670890818e-05,6.193536793809554e-05,0.9997533796765159
102088,0.9953880457642191,0.004365256258213864,0.00018532107019371004,6.137690737335338e-05
102089,0.9835071870180486,0.0008599090297696364,0.0022938750592167113,0.013339028892965002
102090,0.9881107463419877,0.002299425391478721,0.00928620220220634,0.0003036260643272962
102091,0.9365308658286916,0.053084633467206654,0.00905849300141539,0.00132600770268632
102092,0.9980568294143435,0.0001717317492365781,0.0015667581721497852,0.00020468066427024534
102093,0.9924497042809117,0.0069834005598547995,0.00042136971624292207,0.0001455254429906841
102094,0.0013146633758400346,0.00013165919166962302,0.9985084002664631,4.527716602731845e-05
102095,0.08165459984484817,0.9168045348801959,0.00011873189474132362,0.0014221333802145737
102096,0.9692301521893849,0.005565005283243512,0.02476137986004163,0.0004434626673301184
102097,0.9978190385152828,0.001698635796886681,0.0004341002988604726,4.822538897013925e-05
102098,0.033677618656404604,0.0003744088402311215,0.003323272223216381,0.962624700280148
102099,0.0012681790446707872,0.002821848235241034,0.9947307855025223,0.001179187217565902
102100,0.9970560374167724,0.0002793570474385604,0.0026314928329443633,3.311270284459203e-05
102101,0.9988035841165381,0.0008501857733988447,0.00029591034682252933,5.0319763240420854e-05
102102,0.9979374519324932,0.0017960152876515423,0.00023432103495160187,3.221174490362306e-05
102103,0.029783935032992703,0.0014039756233331533,0.9684981694967297,0.0003139198469444504
102104,0.9981049765735386,0.001438557682857668,0.0004159613986691351,4.050434493457521e-05
102105,0.9984991894723158,0.0006228506773090815,0.0007589191635423726,0.00011904068683278219
102106,0.9971315418266213,0.0020522761755162153,0.0007734289666423454,4.275303122021259e-05
102107,0.00014589553964599287,0.00014593179989094823,0.9993901346964122,0.0003180379640507412
102108,0.006623116853741548,5.4782025544689084e-05,0.002318731050708172,0.9910033700700057
102109,0.991295415732909,0.007384688895030116,0.0011858647261538816,0.0001340306459070138
102110,0.989591129118558,0.009734020649485989,0.0006226570843425832,5.219314761348225e-05
102111,0.9988678630094895,0.00035489669412005516,0.0003827115996277097,0.00039452869676263327
102112,0.0002177033333024319,1.4366898816880242e-05,0.00038294562553211036,0.9993849841423487
102113,0.9744507412227151,0.022787065004292048,0.0018126663974756257,0.0009495273755171512
102114,0.9840533254222323,0.014963170565167308,0.0008989335840222588,8.457042857781823e-05
102115,0.9957506509030823,0.0032434491677159074,0.0008573881665654932,0.00014851176263643587
102116,0.9954231565124005,0.002709524899530888,0.0016873252274450612,0.00017999336062371086
102117,0.9896854184495506,0.00199058888491547,0.0074001135802307764,0.0009238790853031863
102118,0.08380075435718361,0.0005232678169293439,0.9151745729682274,0.0005014048576598856
102119,0.9851325739438875,0.0012636954204985416,0.004318021408643929,0.00928570922696993
102120,0.9987738407959817,0.000920939982708173,0.0002797630256923776,2.5456195617706588e-05
102121,0.9993778537597574,0.00042673119740577875,0.00015574704563775957,3.9667997198975316e-05
102122,0.9951046100075037,0.0013050187648396714,0.0034563017894956513,0.00013406943816093246
102123,0.996336196133575,0.0007111946863154166,0.0020497472809607046,0.0009028618991487941
102124,0.9895004435786288,0.010205784495332883,0.00024238040964580303,5.139151639246365e-05
102125,9.215696798563402e-05,1.2840301667472617e-05,0.0001670234855696053,0.9997279792447772
102126,0.0032229880399768165,0.00021641802690407436,0.9964064439235742,0.00015415000954507112
102127,0.997474902541224,0.0022869264035221865,0.00013110816916901555,0.00010706288608480136
102128,0.9956880424533445,0.003558864576600137,0.0006387031045762228,0.00011438986547908012
102129,0.13187675233083007,0.00520767597523968,0.8627830433134968,0.00013252838043346086
102130,0.0029634243092024164,0.00022654837852280167,0.9967847115081719,2.53158041027102e-05
102131,0.8195961397796336,0.003829509858432598,0.17612204343287283,0.0004523069290608913
102132,0.9959714176002546,0.0032314381317325746,0.0002659253619618612,0.0005312189060509107
102133,0.9965695056961369,0.0026102346148328555,0.0007134322750179252,0.00010682741401233429
102134,6.463369846206675e-05,5.640640543178271e-06,4.9361851432706644e-05,0.999880363809562
102135,0.9926118553958763,0.0013565443493593783,0.005490490200396146,0.0005411100543680514
102136,7.696426755235227e-05,0.00022244692511010962,0.9996320811406497,6.85076666877936e-05
102137,0.0004483497813303999,0.0013382516874669928,0.9981369408991664,7.645763203631284e-05
102138,0.992845101371504,0.005811339624074317,0.0012312536166553703,0.00011230538776642715
102139,0.00045596887190990393,0.00019368152058657544,0.9992027415232279,0.0001476080842757644
102140,0.0001805875215901183,2.395562740961335e-05,3.867783985806969e-05,0.9997567790111422
102141,0.9994942743080463,6.075415451115084e-05,0.0003703486652368727,7.462287220551406e-05
102142,0.9774355107212818,0.003823475099015426,0.007645597526875324,0.011095416652827476
102143,0.9926117048084523,0.007144194933643821,0.00013521622538008,0.00010888403252373242
102144,0.43422910696645484,0.5654900229186135,0.00023651578583367737,4.435432909801617e-05
102145,0.009907114511995824,0.00015512664524763885,4.2596503856539834e-05,0.9898951623389001
102146,0.997860893375984,0.0018092395452878117,0.00017364977813937195,0.0001562173005887828
102147,0.00017768974415881326,1.1399013214689648e-05,4.282188796048671e-05,0.9997680893546661
102148,0.001510148200226248,0.00010616678292161033,0.0006713453141604689,0.9977123397026917
102149,0.9989613684094383,0.0004583899921524187,0.0005509333232022479,2.930827520702698e-05
102150,4.608270511363089e-05,5.3550549256896544e-05,0.9998166471333046,8.371961232485817e-05
102151,0.9943704602312348,0.00042106549758677407,0.005165355938045396,4.3118333133206496e-05
102152,0.0018374691615093853,0.0002190798505508001,0.9978809392257488,6.251176219109672e-05
102153,0.9909039849940384,0.00857018447072585,0.00035281016004396246,0.00017302037519167395
102154,0.00023059411284754455,3.502969569140551e-05,0.00015976027059347347,0.9995746159208676
102155,0.9993354605408231,0.0005698003842583387,6.947955324366344e-05,2.525952167491315e-05
102156,0.9976872740051852,0.0013267134400141772,0.0008948054743918562,9.120708040877971e-05
102157,0.0013754282610411001,0.00020584014904704114,0.9982678544637531,0.00015087712615868742
102158,0.9870248794413908,0.012811284774279959,0.00014008574692119836,2.3750037408074645e-05
102159,0.9614179805726258,0.03649645387074017,0.0018924454123415391,0.00019312014429251389
102160,7.686844040968257e-05,0.00011487610768438576,0.00033662380223435146,0.9994716316496716
102161,0.2598379857624502,0.002321309714871557,0.013701850922882204,0.724138853599796
102162,0.9781476911910504,0.020973391756328046,0.00073479554668482,0.0001441215059367744
102163,0.00017493907965053404,1.0748182277429152e-05,5.622758302849197e-05,0.9997580851550435
102164,0.0002205904321124753,0.0004673165870373968,0.9991779893008275,0.00013410368002257547
102165,0.9989360251373787,0.00030662488460869665,0.000638370073875383,0.00011897990413727861
102166,0.02189261638531202,0.0002846441702588496,0.9774165220282673,0.0004062174161619876
102167,0.987563027846989,0.010505675992048446,0.0018814393371214479,4.985682384123992e-05
